rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-16.01395,2005-01-01_2010-01-01,384000.0,0.0002,0.9211,88.0,353703.0,0.0,0.000301,0.0002,0.7829,1.0,1.0,3.15,2.0,16
RGI60-16.01395,2006-01-01_2007-01-01,384000.0,-0.0788,4.4509,-30244.0,1709146.0,-2.6e-05,0.001453,-0.0669,3.7833,1.0,1.0,0.55,0.38,16
RGI60-16.01395,2006-01-01_2008-01-01,384000.0,-0.0294,2.26,-11271.0,867846.0,-1e-05,0.000738,-0.0249,1.921,1.0,1.0,2.48,1.38,16
RGI60-16.01395,2007-01-01_2008-01-01,384000.0,0.0201,4.3186,7702.0,1658326.0,7e-06,0.00141,0.017,3.6708,1.0,1.0,1.92,1.0,16
RGI60-16.01395,2008-01-01_2009-01-01,384000.0,0.0737,4.4737,28290.0,1717899.0,2.4e-05,0.00146,0.0626,3.8027,1.0,1.0,0.55,0.5,16
RGI60-16.01395,2008-01-01_2010-01-01,384000.0,0.0978,2.3166,37553.0,889614.0,3.2e-05,0.000756,0.0831,1.9693,1.0,1.0,0.68,0.62,16
RGI60-16.01395,2008-01-01_2012-01-01,384000.0,0.1777,1.159,68222.0,445217.0,5.8e-05,0.000378,0.151,0.9859,1.0,1.0,0.68,0.62,16
RGI60-16.01395,2009-01-01_2010-01-01,384000.0,0.1219,4.7128,46816.0,1809748.0,4e-05,0.001538,0.1036,4.006,1.0,1.0,0.12,0.12,16
RGI60-16.01395,2010-01-01_2011-01-01,384000.0,0.2129,4.9336,81748.0,1894559.0,6.9e-05,0.00161,0.181,4.1938,1.0,1.0,0.0,0.0,16
RGI60-16.01395,2010-01-01_2012-01-01,384000.0,0.2575,2.4336,98890.0,934655.0,8.4e-05,0.000794,0.2189,2.0693,1.0,1.0,0.0,0.0,16
RGI60-16.01395,2010-01-01_2015-01-01,384000.0,0.3239,0.9743,124367.0,374780.0,0.000106,0.000319,0.2753,0.8313,1.0,1.0,0.9,0.88,16
RGI60-16.01395,2010-01-01_2020-01-01,384000.0,0.4087,0.5067,156958.0,196625.0,0.000133,0.000167,0.3474,0.4404,1.0,1.0,4.18,3.65,16
RGI60-16.01395,2011-01-01_2012-01-01,384000.0,0.3022,4.9361,116031.0,1895573.0,9.9e-05,0.001611,0.2568,4.1962,1.0,1.0,0.0,0.0,16
RGI60-16.01395,2012-01-01_2013-01-01,384000.0,0.3336,4.8226,128092.0,1852019.0,0.000109,0.001574,0.2835,4.0999,1.0,1.0,0.62,0.62,16
RGI60-16.01395,2012-01-01_2014-01-01,384000.0,0.3427,2.4429,131608.0,938354.0,0.000112,0.000798,0.2913,2.0778,1.0,1.0,0.7,0.7,16
RGI60-16.01395,2012-01-01_2016-01-01,384000.0,0.395,1.1901,151670.0,457820.0,0.000129,0.000389,0.3357,1.0155,1.0,1.0,0.9,0.88,16
RGI60-16.01395,2013-01-01_2014-01-01,384000.0,0.3519,4.8388,135124.0,1858266.0,0.000115,0.00158,0.2991,4.1138,1.0,1.0,0.08,0.08,16
RGI60-16.01395,2014-01-01_2015-01-01,384000.0,0.4189,4.8898,160839.0,1877922.0,0.000137,0.001596,0.356,4.1574,1.0,1.0,0.2,0.18,16
RGI60-16.01395,2014-01-01_2016-01-01,384000.0,0.4472,2.3885,171733.0,917691.0,0.000146,0.00078,0.3801,2.0327,1.0,1.0,0.2,0.18,16
RGI60-16.01395,2015-01-01_2016-01-01,384000.0,0.4756,4.7647,182626.0,1829956.0,0.000155,0.001556,0.4043,4.0514,1.0,1.0,0.0,0.0,16
RGI60-16.01395,2015-01-01_2020-01-01,384000.0,0.4936,1.0148,189550.0,391159.0,0.000161,0.000333,0.4196,0.8696,1.0,1.0,3.28,2.78,16
RGI60-16.01395,2016-01-01_2017-01-01,384000.0,0.4676,4.5946,179555.0,1764627.0,0.000153,0.0015,0.3975,3.9068,1.0,1.0,1.38,1.0,16
RGI60-16.01395,2016-01-01_2018-01-01,384000.0,0.4503,2.3084,172926.0,886963.0,0.000147,0.000754,0.3828,1.9647,1.0,1.0,2.42,2.0,16
RGI60-16.01395,2016-01-01_2020-01-01,384000.0,0.4981,1.2413,191281.0,477892.0,0.000163,0.000406,0.4234,1.061,1.0,1.0,3.28,2.78,16
RGI60-16.01395,2017-01-01_2018-01-01,384000.0,0.4331,4.5622,166297.0,1752137.0,0.000141,0.001489,0.3681,3.8791,1.0,1.0,1.05,1.0,16
RGI60-16.01395,2018-01-01_2019-01-01,384000.0,0.5251,4.7502,201631.0,1824424.0,0.000171,0.001551,0.4463,4.0394,1.0,1.0,0.6,0.52,16
RGI60-16.01395,2018-01-01_2020-01-01,384000.0,0.5459,2.4676,209636.0,948300.0,0.000178,0.000806,0.464,2.101,1.0,1.0,0.85,0.78,16
RGI60-16.01395,2019-01-01_2020-01-01,384000.0,0.5668,5.0894,217642.0,1954733.0,0.000185,0.001662,0.4818,4.3279,1.0,1.0,0.25,0.25,16
RGI60-16.01396,2000-01-01_2001-01-01,31000.0,0.1296,12.1176,4018.0,375649.0,3e-06,0.000319,0.1102,10.3002,1.0,1.0,2.0,1.0,16
RGI60-16.01396,2000-01-01_2002-01-01,31000.0,0.096,6.0148,2976.0,186464.0,3e-06,0.000158,0.0816,5.1128,1.0,1.0,2.0,1.0,16
RGI60-16.01396,2000-01-01_2004-01-01,31000.0,0.0269,2.9233,833.0,90623.0,1e-06,7.7e-05,0.0228,2.4848,1.0,1.0,3.0,2.0,16
RGI60-16.01396,2000-01-01_2005-01-01,31000.0,-0.0116,2.3232,-361.0,72020.0,-0.0,6.1e-05,-0.0099,1.9747,1.0,1.0,6.0,3.0,16
RGI60-16.01396,2000-01-01_2010-01-01,31000.0,-0.1828,1.1521,-5666.0,35807.0,-5e-06,3e-05,-0.1554,0.9844,1.0,1.0,12.5,8.0,16
RGI60-16.01396,2000-01-01_2020-01-01,31000.0,-0.524,0.6134,-16244.0,20372.0,-1.4e-05,1.7e-05,-0.4454,0.5943,1.0,1.0,23.5,13.5,16
RGI60-16.01396,2001-01-01_2002-01-01,31000.0,0.0624,11.7531,1934.0,364347.0,2e-06,0.00031,0.053,9.9902,1.0,1.0,0.0,0.0,16
RGI60-16.01396,2002-01-01_2003-01-01,31000.0,-0.0021,11.4999,-64.0,356496.0,-0.0,0.000303,-0.0018,9.7749,1.0,1.0,0.0,0.0,16
RGI60-16.01396,2002-01-01_2004-01-01,31000.0,-0.0423,5.6575,-1311.0,175383.0,-1e-06,0.000149,-0.0359,4.8089,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2003-01-01_2004-01-01,31000.0,-0.0825,11.1474,-2558.0,345572.0,-2e-06,0.000294,-0.0701,9.4754,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2004-01-01_2005-01-01,31000.0,-0.1656,10.8743,-5134.0,337113.0,-4e-06,0.000287,-0.1408,9.2436,1.0,1.0,3.0,1.0,16
RGI60-16.01396,2004-01-01_2006-01-01,31000.0,-0.1922,5.404,-5958.0,167544.0,-5e-06,0.000142,-0.1634,4.5946,1.0,1.0,4.0,2.0,16
RGI60-16.01396,2004-01-01_2008-01-01,31000.0,-0.2544,2.6858,-7887.0,83337.0,-7e-06,7.1e-05,-0.2162,2.2872,1.0,1.0,6.5,4.0,16
RGI60-16.01396,2005-01-01_2006-01-01,31000.0,-0.2188,10.7245,-6782.0,332474.0,-6e-06,0.000283,-0.186,9.1166,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2005-01-01_2010-01-01,31000.0,-0.3539,2.1379,-10971.0,66458.0,-9e-06,5.6e-05,-0.3008,1.8274,1.0,1.0,6.5,5.0,16
RGI60-16.01396,2006-01-01_2007-01-01,31000.0,-0.2751,10.6208,-8529.0,329266.0,-7e-06,0.00028,-0.2339,9.0289,1.0,1.0,1.5,1.0,16
RGI60-16.01396,2006-01-01_2008-01-01,31000.0,-0.3166,5.2958,-9815.0,164231.0,-8e-06,0.00014,-0.2691,4.5048,1.0,1.0,2.5,2.0,16
RGI60-16.01396,2007-01-01_2008-01-01,31000.0,-0.3581,10.5551,-11100.0,327246.0,-9e-06,0.000278,-0.3044,8.974,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2008-01-01_2009-01-01,31000.0,-0.418,10.5237,-12958.0,326285.0,-1.1e-05,0.000277,-0.3553,8.948,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2008-01-01_2010-01-01,31000.0,-0.4587,5.2781,-14221.0,163746.0,-1.2e-05,0.000139,-0.3899,4.4933,1.0,1.0,3.0,2.0,16
RGI60-16.01396,2008-01-01_2012-01-01,31000.0,-0.5387,2.6288,-16701.0,81838.0,-1.4e-05,7e-05,-0.4579,2.2536,1.0,1.0,5.5,3.5,16
RGI60-16.01396,2009-01-01_2010-01-01,31000.0,-0.4995,10.554,-15483.0,327248.0,-1.3e-05,0.000278,-0.4245,8.975,1.0,1.0,2.0,1.0,16
RGI60-16.01396,2010-01-01_2011-01-01,31000.0,-0.5754,10.5508,-17838.0,327173.0,-1.5e-05,0.000278,-0.4891,8.9736,1.0,1.0,0.5,0.5,16
RGI60-16.01396,2010-01-01_2012-01-01,31000.0,-0.6187,5.2728,-19181.0,163684.0,-1.6e-05,0.000139,-0.5259,4.4945,1.0,1.0,2.5,1.5,16
RGI60-16.01396,2010-01-01_2015-01-01,31000.0,-0.7092,2.1527,-21986.0,67464.0,-1.9e-05,5.7e-05,-0.6028,1.8701,1.0,1.0,3.5,2.5,16
RGI60-16.01396,2010-01-01_2020-01-01,31000.0,-0.8652,1.1394,-26823.0,37327.0,-2.3e-05,3.2e-05,-0.7355,1.0769,1.0,1.0,11.0,5.5,16
RGI60-16.01396,2011-01-01_2012-01-01,31000.0,-0.6621,10.5098,-20524.0,325933.0,-1.7e-05,0.000277,-0.5628,8.9406,1.0,1.0,2.0,1.0,16
RGI60-16.01396,2012-01-01_2013-01-01,31000.0,-0.7259,10.5282,-22504.0,326532.0,-1.9e-05,0.000278,-0.617,8.9577,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2012-01-01_2014-01-01,31000.0,-0.7431,5.3307,-23035.0,165577.0,-2e-05,0.000141,-0.6316,4.5491,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2012-01-01_2016-01-01,31000.0,-0.7978,2.6733,-24733.0,83615.0,-2.1e-05,7.1e-05,-0.6782,2.3134,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2013-01-01_2014-01-01,31000.0,-0.7602,10.6848,-23566.0,331400.0,-2e-05,0.000282,-0.6462,9.0915,1.0,1.0,0.0,0.0,16
RGI60-16.01396,2014-01-01_2015-01-01,31000.0,-0.8226,10.8772,-25499.0,337389.0,-2.2e-05,0.000287,-0.6992,9.2565,1.0,1.0,0.0,0.0,16
RGI60-16.01396,2014-01-01_2016-01-01,31000.0,-0.8526,5.4236,-26431.0,168553.0,-2.2e-05,0.000143,-0.7247,4.6334,1.0,1.0,0.0,0.0,16
RGI60-16.01396,2015-01-01_2016-01-01,31000.0,-0.8826,10.9081,-27362.0,338377.0,-2.3e-05,0.000288,-0.7503,9.2844,1.0,1.0,0.0,0.0,16
RGI60-16.01396,2015-01-01_2020-01-01,31000.0,-1.0213,2.3118,-31659.0,73068.0,-2.7e-05,6.2e-05,-0.8681,2.0421,1.0,1.0,7.5,3.0,16
RGI60-16.01396,2016-01-01_2017-01-01,31000.0,-0.9477,10.9748,-29380.0,340475.0,-2.5e-05,0.000289,-0.8056,9.3428,1.0,1.0,1.0,1.0,16
RGI60-16.01396,2016-01-01_2018-01-01,31000.0,-0.9848,5.5425,-30529.0,172365.0,-2.6e-05,0.000147,-0.8371,4.7415,1.0,1.0,4.0,2.0,16
RGI60-16.01396,2016-01-01_2020-01-01,31000.0,-1.0559,2.8827,-32733.0,90569.0,-2.8e-05,7.7e-05,-0.8975,2.5168,1.0,1.0,7.5,3.0,16
RGI60-16.01396,2017-01-01_2018-01-01,31000.0,-1.0219,11.1797,-31679.0,346863.0,-2.7e-05,0.000295,-0.8686,9.519,1.0,1.0,3.0,1.0,16
RGI60-16.01396,2018-01-01_2019-01-01,31000.0,-1.0867,11.4406,-33689.0,354983.0,-2.9e-05,0.000302,-0.9237,9.7425,1.0,1.0,3.5,1.0,16
RGI60-16.01396,2018-01-01_2020-01-01,31000.0,-1.127,5.863,-34937.0,182431.0,-3e-05,0.000155,-0.9579,5.0211,1.0,1.0,3.5,1.0,16
RGI60-16.01396,2019-01-01_2020-01-01,31000.0,-1.1672,11.873,-36185.0,368424.0,-3.1e-05,0.000313,-0.9922,10.1121,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2000-01-01_2001-01-01,66000.0,-0.8943,8.4888,-59024.0,560521.0,-5e-05,0.000476,-0.7602,7.2224,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2000-01-01_2002-01-01,66000.0,-0.8814,4.2487,-58169.0,280923.0,-4.9e-05,0.000239,-0.7492,3.6249,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2000-01-01_2004-01-01,66000.0,-0.8495,2.0543,-56068.0,136565.0,-4.8e-05,0.000116,-0.7221,1.772,1.0,1.0,2.0,2.0,16
RGI60-16.01397,2000-01-01_2005-01-01,66000.0,-0.8324,1.6348,-54936.0,109076.0,-4.7e-05,9.3e-05,-0.7075,1.4207,1.0,1.0,5.0,3.0,16
RGI60-16.01397,2000-01-01_2010-01-01,66000.0,-0.7443,0.8154,-49124.0,55684.0,-4.2e-05,4.7e-05,-0.6327,0.7417,1.0,1.0,11.5,8.0,16
RGI60-16.01397,2000-01-01_2020-01-01,66000.0,-0.5488,0.4434,-36223.0,31103.0,-3.1e-05,2.7e-05,-0.4665,0.4242,1.0,1.0,21.17,13.0,16
RGI60-16.01397,2001-01-01_2002-01-01,66000.0,-0.8684,8.2349,-57315.0,543758.0,-4.9e-05,0.000462,-0.7381,7.0064,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2002-01-01_2003-01-01,66000.0,-0.8334,8.1266,-55003.0,536596.0,-4.7e-05,0.000456,-0.7084,6.914,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2002-01-01_2004-01-01,66000.0,-0.8177,3.9774,-53966.0,262979.0,-4.6e-05,0.000224,-0.695,3.3932,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2003-01-01_2004-01-01,66000.0,-0.802,7.8334,-52929.0,517232.0,-4.5e-05,0.00044,-0.6817,6.6645,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2004-01-01_2005-01-01,66000.0,-0.7638,7.6085,-50408.0,502376.0,-4.3e-05,0.000427,-0.6492,6.4729,1.0,1.0,3.0,1.0,16
RGI60-16.01397,2004-01-01_2006-01-01,66000.0,-0.7478,3.7826,-49356.0,250066.0,-4.2e-05,0.000213,-0.6357,3.2262,1.0,1.0,4.0,2.0,16
RGI60-16.01397,2004-01-01_2008-01-01,66000.0,-0.7067,1.8825,-46639.0,124987.0,-4e-05,0.000106,-0.6007,1.6197,1.0,1.0,6.5,4.0,16
RGI60-16.01397,2005-01-01_2006-01-01,66000.0,-0.7319,7.5182,-48305.0,496401.0,-4.1e-05,0.000422,-0.6221,6.3958,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2005-01-01_2010-01-01,66000.0,-0.6562,1.508,-43312.0,100324.0,-3.7e-05,8.5e-05,-0.5578,1.3028,1.0,1.0,6.5,5.0,16
RGI60-16.01397,2006-01-01_2007-01-01,66000.0,-0.6736,7.4582,-44459.0,492411.0,-3.8e-05,0.000419,-0.5726,6.344,1.0,1.0,1.5,1.0,16
RGI60-16.01397,2006-01-01_2008-01-01,66000.0,-0.6655,3.7194,-43922.0,245816.0,-3.7e-05,0.000209,-0.5657,3.1703,1.0,1.0,2.5,2.0,16
RGI60-16.01397,2007-01-01_2008-01-01,66000.0,-0.6574,7.4226,-43385.0,490052.0,-3.7e-05,0.000417,-0.5588,6.3135,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2008-01-01_2009-01-01,66000.0,-0.629,7.4115,-41515.0,489311.0,-3.5e-05,0.000416,-0.5347,6.3038,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2008-01-01_2010-01-01,66000.0,-0.6092,3.7305,-40206.0,246490.0,-3.4e-05,0.00021,-0.5178,3.1783,1.0,1.0,3.0,2.0,16
RGI60-16.01397,2008-01-01_2012-01-01,66000.0,-0.5837,1.8483,-38523.0,122502.0,-3.3e-05,0.000104,-0.4961,1.5847,1.0,1.0,4.83,3.0,16
RGI60-16.01397,2009-01-01_2010-01-01,66000.0,-0.5894,7.4693,-38897.0,493104.0,-3.3e-05,0.000419,-0.5009,6.3524,1.0,1.0,2.0,1.0,16
RGI60-16.01397,2010-01-01_2011-01-01,66000.0,-0.5691,7.4672,-37558.0,492960.0,-3.2e-05,0.000419,-0.4837,6.3504,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2010-01-01_2012-01-01,66000.0,-0.5582,3.7256,-36840.0,246120.0,-3.1e-05,0.000209,-0.4745,3.1729,1.0,1.0,1.83,1.0,16
RGI60-16.01397,2010-01-01_2015-01-01,66000.0,-0.4601,1.5424,-30364.0,102179.0,-2.6e-05,8.7e-05,-0.3911,1.3211,1.0,1.0,3.0,2.0,16
RGI60-16.01397,2010-01-01_2020-01-01,66000.0,-0.3534,0.8286,-23322.0,55110.0,-2e-05,4.7e-05,-0.3004,0.7154,1.0,1.0,9.67,5.0,16
RGI60-16.01397,2011-01-01_2012-01-01,66000.0,-0.5473,7.3995,-36122.0,488482.0,-3.1e-05,0.000415,-0.4652,6.2926,1.0,1.0,1.83,1.0,16
RGI60-16.01397,2012-01-01_2013-01-01,66000.0,-0.4421,7.4058,-29178.0,488854.0,-2.5e-05,0.000416,-0.3758,6.2969,1.0,1.0,1.17,1.0,16
RGI60-16.01397,2012-01-01_2014-01-01,66000.0,-0.4136,3.7894,-27299.0,250227.0,-2.3e-05,0.000213,-0.3516,3.2243,1.0,1.0,1.17,1.0,16
RGI60-16.01397,2012-01-01_2016-01-01,66000.0,-0.375,1.8945,-24749.0,125242.0,-2.1e-05,0.000106,-0.3187,1.6158,1.0,1.0,1.17,1.0,16
RGI60-16.01397,2013-01-01_2014-01-01,66000.0,-0.3851,7.6008,-25420.0,501706.0,-2.2e-05,0.000426,-0.3274,6.4621,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2014-01-01_2015-01-01,66000.0,-0.3567,7.8353,-23543.0,517177.0,-2e-05,0.00044,-0.3032,6.6612,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2014-01-01_2016-01-01,66000.0,-0.3364,3.8843,-22199.0,256442.0,-1.9e-05,0.000218,-0.2859,3.3038,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2015-01-01_2016-01-01,66000.0,-0.316,7.8344,-20855.0,517104.0,-1.8e-05,0.00044,-0.2686,6.6602,1.0,1.0,0.0,0.0,16
RGI60-16.01397,2015-01-01_2020-01-01,66000.0,-0.2467,1.6925,-16280.0,111804.0,-1.4e-05,9.5e-05,-0.2097,1.4413,1.0,1.0,6.67,3.0,16
RGI60-16.01397,2016-01-01_2017-01-01,66000.0,-0.2763,7.8669,-18239.0,519245.0,-1.6e-05,0.000441,-0.2349,6.6876,1.0,1.0,1.0,1.0,16
RGI60-16.01397,2016-01-01_2018-01-01,66000.0,-0.2587,3.9749,-17075.0,262391.0,-1.5e-05,0.000223,-0.2199,3.3799,1.0,1.0,3.83,2.0,16
RGI60-16.01397,2016-01-01_2020-01-01,66000.0,-0.2293,2.1001,-15136.0,138679.0,-1.3e-05,0.000118,-0.1949,1.787,1.0,1.0,6.67,3.0,16
RGI60-16.01397,2017-01-01_2018-01-01,66000.0,-0.2411,8.047,-15912.0,531119.0,-1.4e-05,0.000451,-0.2049,6.8404,1.0,1.0,2.83,1.0,16
RGI60-16.01397,2018-01-01_2019-01-01,66000.0,-0.2143,8.2709,-14146.0,545897.0,-1.2e-05,0.000464,-0.1822,7.0307,1.0,1.0,2.83,1.0,16
RGI60-16.01397,2018-01-01_2020-01-01,66000.0,-0.1999,4.2847,-13196.0,282816.0,-1.1e-05,0.00024,-0.1699,3.6427,1.0,1.0,2.83,1.0,16
RGI60-16.01397,2019-01-01_2020-01-01,66000.0,-0.1855,8.7051,-12245.0,574545.0,-1e-05,0.000488,-0.1577,7.3996,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2000-01-01_2001-01-01,47000.0,0.7687,10.942,36130.0,514429.0,3.1e-05,0.000437,0.6534,9.3064,1.0,1.0,1.17,0.83,16
RGI60-16.01398,2000-01-01_2002-01-01,47000.0,0.7826,5.4246,36783.0,255280.0,3.1e-05,0.000217,0.6652,4.6228,1.0,1.0,1.17,0.83,16
RGI60-16.01398,2000-01-01_2004-01-01,47000.0,0.8027,2.6385,37729.0,124708.0,3.2e-05,0.000106,0.6823,2.2684,1.0,1.0,2.0,1.67,16
RGI60-16.01398,2000-01-01_2005-01-01,47000.0,0.8131,2.0952,38215.0,99374.0,3.2e-05,8.4e-05,0.6911,1.814,1.0,1.0,4.67,2.67,16
RGI60-16.01398,2000-01-01_2010-01-01,47000.0,0.8045,1.0472,37812.0,50955.0,3.2e-05,4.3e-05,0.6838,0.9532,1.0,1.0,10.0,6.5,16
RGI60-16.01398,2000-01-01_2020-01-01,47000.0,1.032,0.5569,48503.0,31174.0,4.1e-05,2.7e-05,0.8772,0.6445,1.0,1.0,16.5,10.5,16
RGI60-16.01398,2001-01-01_2002-01-01,47000.0,0.7965,10.5713,37436.0,497025.0,3.2e-05,0.000422,0.677,8.992,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2002-01-01_2003-01-01,47000.0,0.8144,10.3575,38277.0,486984.0,3.3e-05,0.000414,0.6922,8.8106,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2002-01-01_2004-01-01,47000.0,0.8229,5.0847,38675.0,239360.0,3.3e-05,0.000203,0.6994,4.336,1.0,1.0,0.83,0.83,16
RGI60-16.01398,2003-01-01_2004-01-01,47000.0,0.8313,10.0479,39073.0,472448.0,3.3e-05,0.000402,0.7066,8.548,1.0,1.0,0.83,0.83,16
RGI60-16.01398,2004-01-01_2005-01-01,47000.0,0.8544,9.7702,40156.0,459415.0,3.4e-05,0.000391,0.7262,8.3126,1.0,1.0,2.67,1.0,16
RGI60-16.01398,2004-01-01_2006-01-01,47000.0,0.8392,4.862,39442.0,228929.0,3.4e-05,0.000195,0.7133,4.148,1.0,1.0,3.67,2.0,16
RGI60-16.01398,2004-01-01_2008-01-01,47000.0,0.8154,2.4174,38326.0,114404.0,3.3e-05,9.7e-05,0.6931,2.0837,1.0,1.0,7.0,3.83,16
RGI60-16.01398,2005-01-01_2006-01-01,47000.0,0.824,9.6393,38729.0,453247.0,3.3e-05,0.000385,0.7004,8.2008,1.0,1.0,1.0,1.0,16
RGI60-16.01398,2005-01-01_2010-01-01,47000.0,0.7959,1.9362,37409.0,91933.0,3.2e-05,7.8e-05,0.6765,1.68,1.0,1.0,5.33,3.83,16
RGI60-16.01398,2006-01-01_2007-01-01,47000.0,0.7961,9.5365,37415.0,448406.0,3.2e-05,0.000381,0.6767,8.113,1.0,1.0,2.5,1.0,16
RGI60-16.01398,2006-01-01_2008-01-01,47000.0,0.7917,4.7687,37210.0,224505.0,3.2e-05,0.000191,0.6729,4.0673,1.0,1.0,3.33,1.83,16
RGI60-16.01398,2007-01-01_2008-01-01,47000.0,0.7873,9.4812,37004.0,445801.0,3.1e-05,0.000379,0.6692,8.0659,1.0,1.0,0.83,0.83,16
RGI60-16.01398,2008-01-01_2009-01-01,47000.0,0.7854,9.5416,36914.0,448641.0,3.1e-05,0.000381,0.6676,8.1172,1.0,1.0,0.83,0.83,16
RGI60-16.01398,2008-01-01_2010-01-01,47000.0,0.7861,4.7898,36947.0,225488.0,3.1e-05,0.000192,0.6682,4.0849,1.0,1.0,1.0,1.0,16
RGI60-16.01398,2008-01-01_2012-01-01,47000.0,0.8093,2.3878,38038.0,113010.0,3.2e-05,9.6e-05,0.6879,2.0584,1.0,1.0,2.0,1.83,16
RGI60-16.01398,2009-01-01_2010-01-01,47000.0,0.7868,9.6385,36980.0,453192.0,3.1e-05,0.000385,0.6688,8.1995,1.0,1.0,0.17,0.17,16
RGI60-16.01398,2010-01-01_2011-01-01,47000.0,0.8078,9.6731,37969.0,454830.0,3.2e-05,0.000387,0.6867,8.2293,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2010-01-01_2012-01-01,47000.0,0.8325,4.824,39128.0,227139.0,3.3e-05,0.000193,0.7076,4.1156,1.0,1.0,1.0,0.83,16
RGI60-16.01398,2010-01-01_2015-01-01,47000.0,0.9457,1.9779,44446.0,94248.0,3.8e-05,8e-05,0.8038,1.7284,1.0,1.0,2.17,1.83,16
RGI60-16.01398,2010-01-01_2020-01-01,47000.0,1.2595,1.0394,59195.0,53044.0,5e-05,4.5e-05,1.0705,1.0323,1.0,1.0,6.5,4.0,16
RGI60-16.01398,2011-01-01_2012-01-01,47000.0,0.8572,9.6451,40287.0,453539.0,3.4e-05,0.000386,0.7286,8.2064,1.0,1.0,1.0,0.83,16
RGI60-16.01398,2012-01-01_2013-01-01,47000.0,0.9181,9.6187,43150.0,452330.0,3.7e-05,0.000384,0.7804,8.1852,1.0,1.0,1.17,1.0,16
RGI60-16.01398,2012-01-01_2014-01-01,47000.0,0.9644,4.8809,45327.0,229946.0,3.9e-05,0.000195,0.8197,4.1688,1.0,1.0,1.17,1.0,16
RGI60-16.01398,2012-01-01_2016-01-01,47000.0,1.0834,2.4647,50920.0,117195.0,4.3e-05,0.0001,0.9209,2.1447,1.0,1.0,1.17,1.0,16
RGI60-16.01398,2013-01-01_2014-01-01,47000.0,1.0107,9.7606,47503.0,459046.0,4e-05,0.00039,0.8591,8.3075,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2014-01-01_2015-01-01,47000.0,1.1344,10.0007,53318.0,470400.0,4.5e-05,0.0004,0.9643,8.5142,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2014-01-01_2016-01-01,47000.0,1.2024,4.9986,56512.0,235760.0,4.8e-05,0.0002,1.022,4.2792,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2015-01-01_2016-01-01,47000.0,1.2703,10.0953,59706.0,474938.0,5.1e-05,0.000404,1.0798,8.5979,1.0,1.0,0.0,0.0,16
RGI60-16.01398,2015-01-01_2020-01-01,47000.0,1.5733,2.1187,73944.0,102870.0,6.3e-05,8.8e-05,1.3373,1.9204,1.0,1.0,4.33,2.17,16
RGI60-16.01398,2016-01-01_2017-01-01,47000.0,1.4388,10.09,67622.0,474818.0,5.7e-05,0.000404,1.223,8.5982,1.0,1.0,0.33,0.33,16
RGI60-16.01398,2016-01-01_2018-01-01,47000.0,1.5236,5.0816,71608.0,240140.0,6.1e-05,0.000204,1.295,4.3674,1.0,1.0,2.0,1.17,16
RGI60-16.01398,2016-01-01_2020-01-01,47000.0,1.649,2.6476,77504.0,127343.0,6.6e-05,0.000108,1.4017,2.3565,1.0,1.0,4.33,2.17,16
RGI60-16.01398,2017-01-01_2018-01-01,47000.0,1.6084,10.1614,75594.0,478316.0,6.4e-05,0.000407,1.3671,8.6641,1.0,1.0,1.67,0.83,16
RGI60-16.01398,2018-01-01_2019-01-01,47000.0,1.7283,10.3934,81229.0,489313.0,6.9e-05,0.000416,1.469,8.8647,1.0,1.0,2.33,1.0,16
RGI60-16.01398,2018-01-01_2020-01-01,47000.0,1.7744,5.3292,83399.0,252157.0,7.1e-05,0.000214,1.5083,4.5918,1.0,1.0,2.33,1.0,16
