rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-19.02690,2016-01-01_2020-01-01,438000.0,0.0642,1.2487,28122.0,546952.0,2.4e-05,0.000465,0.0546,1.0615,1.0,1.0,4.82,2.0,19
RGI60-19.02690,2017-01-01_2018-01-01,438000.0,-0.0109,4.6139,-4759.0,2020891.0,-4e-06,0.001718,-0.0092,3.9218,1.0,1.0,2.47,1.0,19
RGI60-19.02690,2018-01-01_2019-01-01,438000.0,0.049,4.994,21451.0,2187355.0,1.8e-05,0.001859,0.0416,4.2449,1.0,1.0,0.0,0.0,19
RGI60-19.02690,2018-01-01_2020-01-01,438000.0,0.1325,2.5885,58021.0,1133777.0,4.9e-05,0.000964,0.1126,2.2003,1.0,1.0,0.0,0.0,19
RGI60-19.02690,2019-01-01_2020-01-01,438000.0,0.216,5.3679,94592.0,2351163.0,8e-05,0.001998,0.1836,4.5628,1.0,1.0,0.0,0.0,19
RGI60-19.02691,2000-01-01_2001-01-01,5902000.0,-0.3644,3.7895,-2150948.0,22365753.0,-0.001828,0.019011,-0.3098,3.2212,0.959,0.964,0.0,0.0,19
RGI60-19.02691,2000-01-01_2002-01-01,5902000.0,-0.3332,1.8064,-1966612.0,10661829.0,-0.001672,0.009063,-0.2832,1.5357,0.959,0.964,0.24,0.24,19
RGI60-19.02691,2000-01-01_2004-01-01,5902000.0,-0.2957,0.8491,-1745402.0,5012653.0,-0.001484,0.004262,-0.2514,0.7223,0.959,0.964,1.42,1.11,19
RGI60-19.02691,2000-01-01_2005-01-01,5902000.0,-0.2632,0.6718,-1553326.0,3966313.0,-0.00132,0.003373,-0.2237,0.5716,0.959,0.964,5.63,2.1,19
RGI60-19.02691,2000-01-01_2010-01-01,5902000.0,-0.0847,0.3629,-499749.0,2142225.0,-0.000425,0.001821,-0.072,0.3086,0.959,0.964,9.43,5.25,19
RGI60-19.02691,2000-01-01_2020-01-01,5902000.0,0.2542,0.1802,1500225.0,1067615.0,0.001275,0.000912,0.2161,0.1551,0.959,0.964,20.36,11.74,19
RGI60-19.02691,2001-01-01_2002-01-01,5902000.0,-0.302,3.4244,-1782276.0,20211113.0,-0.001515,0.01718,-0.2567,2.9109,0.959,0.964,0.24,0.24,19
RGI60-19.02691,2002-01-01_2003-01-01,5902000.0,-0.2745,3.0063,-1619983.0,17743191.0,-0.001377,0.015082,-0.2333,2.5555,0.959,0.964,0.0,0.0,19
RGI60-19.02691,2002-01-01_2004-01-01,5902000.0,-0.2582,1.4918,-1524191.0,8805346.0,-0.001296,0.007485,-0.2195,1.2683,0.959,0.964,1.18,0.87,19
RGI60-19.02691,2003-01-01_2004-01-01,5902000.0,-0.242,2.7426,-1428400.0,16186828.0,-0.001214,0.013759,-0.2057,2.3313,0.959,0.964,1.18,0.87,19
RGI60-19.02691,2004-01-01_2005-01-01,5902000.0,-0.133,2.671,-785024.0,15764326.0,-0.000667,0.0134,-0.1131,2.2704,0.959,0.964,4.2,0.99,19
RGI60-19.02691,2004-01-01_2006-01-01,5902000.0,-0.0959,1.3916,-565963.0,8213388.0,-0.000481,0.006981,-0.0815,1.1829,0.959,0.964,5.03,1.81,19
RGI60-19.02691,2004-01-01_2008-01-01,5902000.0,-0.0123,0.7253,-72443.0,4280565.0,-6.2e-05,0.003638,-0.0104,0.6165,0.959,0.964,6.69,3.08,19
RGI60-19.02691,2005-01-01_2006-01-01,5902000.0,-0.0588,2.7376,-346902.0,16157096.0,-0.000295,0.013734,-0.05,2.3269,0.959,0.964,0.83,0.83,19
RGI60-19.02691,2005-01-01_2010-01-01,5902000.0,0.0938,0.5923,553828.0,3495846.0,0.000471,0.002972,0.0798,0.5035,0.959,0.964,3.81,3.16,19
RGI60-19.02691,2006-01-01_2007-01-01,5902000.0,-0.0171,2.7608,-101040.0,16293953.0,-8.6e-05,0.01385,-0.0146,2.3466,0.959,0.964,1.33,0.93,19
RGI60-19.02691,2006-01-01_2008-01-01,5902000.0,0.0713,1.4812,421076.0,8742341.0,0.000358,0.007431,0.0606,1.2591,0.959,0.964,1.66,1.26,19
RGI60-19.02691,2007-01-01_2008-01-01,5902000.0,0.1598,2.8795,943193.0,16995120.0,0.000802,0.014446,0.1358,2.4477,0.959,0.964,0.33,0.33,19
RGI60-19.02691,2008-01-01_2009-01-01,5902000.0,0.1622,2.8873,957539.0,17040944.0,0.000814,0.014485,0.1379,2.4543,0.959,0.964,1.15,0.89,19
RGI60-19.02691,2008-01-01_2010-01-01,5902000.0,0.1926,1.5853,1136944.0,9356461.0,0.000966,0.007953,0.1637,1.3476,0.959,0.964,1.32,1.06,19
RGI60-19.02691,2008-01-01_2012-01-01,5902000.0,0.177,0.7173,1044361.0,4234171.0,0.000888,0.0036,0.1504,0.61,0.959,0.964,1.32,1.06,19
RGI60-19.02691,2009-01-01_2010-01-01,5902000.0,0.223,2.9904,1316349.0,17649386.0,0.001119,0.015002,0.1896,2.5419,0.959,0.964,0.17,0.17,19
RGI60-19.02691,2010-01-01_2011-01-01,5902000.0,0.1996,3.2714,1178261.0,19307786.0,0.001002,0.016412,0.1697,2.7807,0.959,0.964,0.0,0.0,19
RGI60-19.02691,2010-01-01_2012-01-01,5902000.0,0.1613,1.4865,951777.0,8773532.0,0.000809,0.007458,0.1371,1.2636,0.959,0.964,0.0,0.0,19
RGI60-19.02691,2010-01-01_2015-01-01,5902000.0,0.4307,0.5965,2541706.0,3524157.0,0.00216,0.002999,0.3661,0.5087,0.959,0.964,5.91,2.88,19
RGI60-19.02691,2010-01-01_2020-01-01,5902000.0,0.5931,0.3236,3500198.0,1922681.0,0.002975,0.001648,0.5041,0.281,0.959,0.964,10.93,6.49,19
RGI60-19.02691,2011-01-01_2012-01-01,5902000.0,0.1229,2.9804,725294.0,17590212.0,0.000616,0.014952,0.1045,2.5333,0.959,0.964,0.0,0.0,19
RGI60-19.02691,2012-01-01_2013-01-01,5902000.0,0.5842,2.6329,3448034.0,15540943.0,0.002931,0.013211,0.4966,2.2387,0.959,0.964,0.93,0.93,19
RGI60-19.02691,2012-01-01_2014-01-01,5902000.0,0.6001,1.3139,3542008.0,7757681.0,0.003011,0.006597,0.5101,1.1183,0.959,0.964,3.26,1.91,19
RGI60-19.02691,2012-01-01_2016-01-01,5902000.0,0.6209,0.6793,3664659.0,4015878.0,0.003115,0.003421,0.5278,0.5805,0.959,0.964,6.87,3.74,19
RGI60-19.02691,2013-01-01_2014-01-01,5902000.0,0.6161,2.6111,3635982.0,15412263.0,0.003091,0.013102,0.5237,2.2202,0.959,0.964,2.32,0.98,19
RGI60-19.02691,2014-01-01_2015-01-01,5902000.0,0.6305,2.6384,3720958.0,15573662.0,0.003163,0.013239,0.5359,2.2435,0.959,0.964,2.65,0.97,19
RGI60-19.02691,2014-01-01_2016-01-01,5902000.0,0.6417,1.348,3787311.0,7959511.0,0.003219,0.006769,0.5454,1.1475,0.959,0.964,3.62,1.84,19
RGI60-19.02691,2015-01-01_2016-01-01,5902000.0,0.6529,2.7275,3853663.0,16099420.0,0.003276,0.013686,0.555,2.3192,0.959,0.964,0.96,0.86,19
RGI60-19.02691,2015-01-01_2020-01-01,5902000.0,0.7555,0.5902,4458691.0,3494751.0,0.00379,0.002983,0.6421,0.507,0.959,0.964,5.02,3.61,19
RGI60-19.02691,2016-01-01_2017-01-01,5902000.0,0.6177,2.7363,3645831.0,16151061.0,0.003099,0.01373,0.5251,2.3266,0.959,0.964,1.49,0.87,19
RGI60-19.02691,2016-01-01_2018-01-01,5902000.0,0.68,1.431,4013589.0,8449672.0,0.003412,0.007186,0.578,1.2181,0.959,0.964,2.99,1.8,19
RGI60-19.02691,2016-01-01_2020-01-01,5902000.0,0.7811,0.7506,4609948.0,4439898.0,0.003918,0.003784,0.6639,0.6425,0.959,0.964,4.06,2.74,19
RGI60-19.02691,2017-01-01_2018-01-01,5902000.0,0.7423,2.8164,4381348.0,16624570.0,0.003724,0.014133,0.631,2.395,0.959,0.964,1.5,0.93,19
RGI60-19.02691,2018-01-01_2019-01-01,5902000.0,0.821,2.7984,4845436.0,16518786.0,0.004119,0.014044,0.6978,2.3799,0.959,0.964,0.0,0.0,19
RGI60-19.02691,2018-01-01_2020-01-01,5902000.0,0.8821,1.5379,5206307.0,9082519.0,0.004425,0.007726,0.7498,1.31,0.959,0.964,1.06,0.94,19
RGI60-19.02691,2019-01-01_2020-01-01,5902000.0,0.9433,2.9419,5567177.0,17366886.0,0.004732,0.014766,0.8018,2.5023,0.959,0.964,1.06,0.94,19
RGI60-19.02692,2000-01-01_2001-01-01,1376000.0,-0.7487,4.2245,-1030187.0,5813375.0,-0.000876,0.004942,-0.6364,3.5916,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2000-01-01_2002-01-01,1376000.0,-0.7298,2.0015,-1004155.0,2754858.0,-0.000854,0.002342,-0.6203,1.7028,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2000-01-01_2004-01-01,1376000.0,-0.7181,1.0025,-988152.0,1381108.0,-0.00084,0.001175,-0.6104,0.8552,0.993,1.0,1.97,1.96,19
RGI60-19.02692,2000-01-01_2005-01-01,1376000.0,-0.7183,0.7674,-988375.0,1058038.0,-0.00084,0.000901,-0.6106,0.6563,0.993,1.0,3.96,2.95,19
RGI60-19.02692,2000-01-01_2010-01-01,1376000.0,-0.6444,0.4123,-886722.0,570441.0,-0.000754,0.000488,-0.5478,0.3564,0.993,1.0,5.7,3.94,19
RGI60-19.02692,2000-01-01_2020-01-01,1376000.0,-0.5134,0.223,-706407.0,310493.0,-0.0006,0.000267,-0.4364,0.1965,0.993,1.0,10.15,7.54,19
RGI60-19.02692,2001-01-01_2002-01-01,1376000.0,-0.7108,3.8098,-978122.0,5242689.0,-0.000831,0.004457,-0.6042,3.2391,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2002-01-01_2003-01-01,1376000.0,-0.6619,3.3866,-910749.0,4660401.0,-0.000774,0.003962,-0.5626,2.8794,0.993,1.0,0.99,0.99,19
RGI60-19.02692,2002-01-01_2004-01-01,1376000.0,-0.7065,1.7853,-972150.0,2457444.0,-0.000826,0.00209,-0.6005,1.5192,0.993,1.0,1.97,1.96,19
RGI60-19.02692,2003-01-01_2004-01-01,1376000.0,-0.7511,3.3951,-1033551.0,4672239.0,-0.000879,0.003972,-0.6385,2.8869,0.993,1.0,0.98,0.97,19
RGI60-19.02692,2004-01-01_2005-01-01,1376000.0,-0.7189,3.3834,-989268.0,4656096.0,-0.000841,0.003958,-0.6111,2.8768,0.993,1.0,1.99,0.99,19
RGI60-19.02692,2004-01-01_2006-01-01,1376000.0,-0.6492,1.8306,-893257.0,2519572.0,-0.000759,0.002142,-0.5518,1.5574,0.993,1.0,1.99,0.99,19
RGI60-19.02692,2004-01-01_2008-01-01,1376000.0,-0.6004,0.8852,-826198.0,1219330.0,-0.000702,0.001038,-0.5104,0.7549,0.993,1.0,1.99,0.99,19
RGI60-19.02692,2005-01-01_2006-01-01,1376000.0,-0.5794,3.4705,-797247.0,4775753.0,-0.000678,0.00406,-0.4925,2.9505,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2005-01-01_2010-01-01,1376000.0,-0.5705,0.7032,-785069.0,969084.0,-0.000667,0.000825,-0.485,0.6005,0.993,1.0,1.73,0.99,19
RGI60-19.02692,2006-01-01_2007-01-01,1376000.0,-0.5787,3.8537,-796272.0,5302979.0,-0.000677,0.004508,-0.4919,3.2762,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2006-01-01_2008-01-01,1376000.0,-0.5517,1.8121,-759138.0,2493942.0,-0.000645,0.00212,-0.4689,1.5413,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2007-01-01_2008-01-01,1376000.0,-0.5247,3.7396,-722004.0,5145968.0,-0.000614,0.004374,-0.446,3.1791,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2008-01-01_2009-01-01,1376000.0,-0.5444,3.3737,-749054.0,4642450.0,-0.000637,0.003946,-0.4627,2.8681,0.993,1.0,1.73,0.99,19
RGI60-19.02692,2008-01-01_2010-01-01,1376000.0,-0.585,1.8339,-804911.0,2524037.0,-0.000684,0.002146,-0.4972,1.5599,0.993,1.0,1.73,0.99,19
RGI60-19.02692,2008-01-01_2012-01-01,1376000.0,-0.5537,0.9101,-761871.0,1253344.0,-0.000648,0.001066,-0.4706,0.7756,0.993,1.0,1.73,0.99,19
RGI60-19.02692,2009-01-01_2010-01-01,1376000.0,-0.6256,3.5449,-860768.0,4878114.0,-0.000732,0.004147,-0.5317,3.0138,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2010-01-01_2011-01-01,1376000.0,-0.5448,3.9882,-749705.0,5488019.0,-0.000637,0.004665,-0.4631,3.3904,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2010-01-01_2012-01-01,1376000.0,-0.5224,1.8998,-718831.0,2614564.0,-0.000611,0.002223,-0.444,1.6157,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2010-01-01_2015-01-01,1376000.0,-0.4479,0.746,-616377.0,1027329.0,-0.000524,0.000874,-0.3808,0.6357,0.993,1.0,2.01,1.97,19
RGI60-19.02692,2010-01-01_2020-01-01,1376000.0,-0.3823,0.4186,-526093.0,577143.0,-0.000447,0.000492,-0.325,0.3579,0.993,1.0,4.45,3.6,19
RGI60-19.02692,2011-01-01_2012-01-01,1376000.0,-0.5,3.963,-687956.0,5453278.0,-0.000585,0.004635,-0.425,3.3689,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2012-01-01_2013-01-01,1376000.0,-0.4543,3.4975,-625156.0,4812761.0,-0.000531,0.004091,-0.3862,2.9732,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2012-01-01_2014-01-01,1376000.0,-0.3993,1.7525,-549431.0,2411713.0,-0.000467,0.00205,-0.3394,1.4902,0.993,1.0,1.04,0.99,19
RGI60-19.02692,2012-01-01_2016-01-01,1376000.0,-0.3966,0.9217,-545750.0,1268817.0,-0.000464,0.001079,-0.3371,0.7845,0.993,1.0,2.01,1.97,19
RGI60-19.02692,2013-01-01_2014-01-01,1376000.0,-0.3443,3.2064,-473706.0,4412167.0,-0.000403,0.00375,-0.2926,2.7257,0.993,1.0,1.04,0.99,19
RGI60-19.02692,2014-01-01_2015-01-01,1376000.0,-0.3963,3.4294,-545361.0,4718970.0,-0.000464,0.004011,-0.3369,2.9152,0.993,1.0,0.98,0.98,19
RGI60-19.02692,2014-01-01_2016-01-01,1376000.0,-0.3939,1.706,-542070.0,2347724.0,-0.000461,0.001996,-0.3349,1.4506,0.993,1.0,0.98,0.98,19
RGI60-19.02692,2015-01-01_2016-01-01,1376000.0,-0.3916,3.6151,-538778.0,4974462.0,-0.000458,0.004228,-0.3328,3.0731,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2015-01-01_2020-01-01,1376000.0,-0.3167,0.8198,-435808.0,1128401.0,-0.00037,0.000959,-0.2692,0.6975,0.993,1.0,2.44,1.63,19
RGI60-19.02692,2016-01-01_2017-01-01,1376000.0,-0.3306,3.4365,-454963.0,4728715.0,-0.000387,0.00402,-0.281,2.9212,0.993,1.0,0.63,0.63,19
RGI60-19.02692,2016-01-01_2018-01-01,1376000.0,-0.3178,1.8277,-437344.0,2515078.0,-0.000372,0.002138,-0.2702,1.5539,0.993,1.0,2.44,1.63,19
RGI60-19.02692,2016-01-01_2020-01-01,1376000.0,-0.298,1.0211,-410066.0,1405288.0,-0.000349,0.001195,-0.2533,0.8684,0.993,1.0,2.44,1.63,19
RGI60-19.02692,2017-01-01_2018-01-01,1376000.0,-0.305,3.496,-419726.0,4810519.0,-0.000357,0.004089,-0.2593,2.9717,0.993,1.0,1.81,1.0,19
RGI60-19.02692,2018-01-01_2019-01-01,1376000.0,-0.286,3.9426,-393547.0,5425137.0,-0.000335,0.004611,-0.2431,3.3514,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2018-01-01_2020-01-01,1376000.0,-0.2782,2.0673,-382787.0,2844654.0,-0.000325,0.002418,-0.2365,1.7574,0.993,1.0,0.0,0.0,19
RGI60-19.02692,2019-01-01_2020-01-01,1376000.0,-0.2704,4.3433,-372027.0,5976465.0,-0.000316,0.00508,-0.2298,3.6919,0.993,1.0,0.0,0.0,19
RGI60-19.02693,2000-01-01_2001-01-01,4739000.0,-0.8364,3.7601,-3963714.0,17820471.0,-0.003369,0.015149,-0.7109,3.197,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2000-01-01_2002-01-01,4739000.0,-0.7956,1.7689,-3770544.0,8385701.0,-0.003205,0.007131,-0.6763,1.5053,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2000-01-01_2004-01-01,4739000.0,-0.7256,0.8837,-3438672.0,4192282.0,-0.002923,0.003569,-0.6168,0.754,0.996,1.0,1.78,1.78,19
RGI60-19.02693,2000-01-01_2005-01-01,4739000.0,-0.701,0.6673,-3322058.0,3167945.0,-0.002824,0.0027,-0.5959,0.5708,0.996,1.0,3.88,2.78,19
RGI60-19.02693,2000-01-01_2010-01-01,4739000.0,-0.5396,0.3662,-2557401.0,1741520.0,-0.002174,0.001488,-0.4587,0.3151,0.996,1.0,6.23,4.42,19
RGI60-19.02693,2000-01-01_2020-01-01,4739000.0,-0.2172,0.1973,-1029461.0,936745.0,-0.000875,0.000799,-0.1846,0.1689,0.996,1.0,10.96,7.85,19
RGI60-19.02693,2001-01-01_2002-01-01,4739000.0,-0.7549,3.3446,-3577374.0,15851605.0,-0.003041,0.013476,-0.6416,2.8438,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2002-01-01_2003-01-01,4739000.0,-0.6574,2.8841,-3115650.0,13669026.0,-0.002648,0.01162,-0.5588,2.4522,0.996,1.0,0.81,0.81,19
RGI60-19.02693,2002-01-01_2004-01-01,4739000.0,-0.6556,1.5445,-3106800.0,7321615.0,-0.002641,0.006226,-0.5572,1.3142,0.996,1.0,1.78,1.78,19
RGI60-19.02693,2003-01-01_2004-01-01,4739000.0,-0.6537,2.8802,-3097950.0,13650357.0,-0.002633,0.011604,-0.5557,2.4489,0.996,1.0,0.96,0.96,19
RGI60-19.02693,2004-01-01_2005-01-01,4739000.0,-0.6026,2.8561,-2855603.0,13536023.0,-0.002427,0.011507,-0.5122,2.4283,0.996,1.0,2.1,1.0,19
RGI60-19.02693,2004-01-01_2006-01-01,4739000.0,-0.6194,1.5596,-2935489.0,7393060.0,-0.002495,0.006287,-0.5265,1.3269,0.996,1.0,2.12,1.02,19
RGI60-19.02693,2004-01-01_2008-01-01,4739000.0,-0.5013,0.787,-2375519.0,3732052.0,-0.002019,0.003175,-0.4261,0.6705,0.996,1.0,2.76,1.66,19
RGI60-19.02693,2005-01-01_2006-01-01,4739000.0,-0.6363,2.8927,-3015375.0,13709682.0,-0.002563,0.011655,-0.5408,2.4595,0.996,1.0,0.02,0.02,19
RGI60-19.02693,2005-01-01_2010-01-01,4739000.0,-0.3783,0.6024,-1792744.0,2856736.0,-0.001524,0.002431,-0.3216,0.5132,0.996,1.0,2.35,1.64,19
RGI60-19.02693,2006-01-01_2007-01-01,4739000.0,-0.5287,3.0721,-2505504.0,14559410.0,-0.00213,0.012376,-0.4494,2.6117,0.996,1.0,0.64,0.64,19
RGI60-19.02693,2006-01-01_2008-01-01,4739000.0,-0.3831,1.5906,-1815549.0,7538688.0,-0.001543,0.006409,-0.3256,1.3525,0.996,1.0,0.64,0.64,19
RGI60-19.02693,2007-01-01_2008-01-01,4739000.0,-0.2375,3.1012,-1125595.0,14696912.0,-0.000957,0.012493,-0.2019,2.6361,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2008-01-01_2009-01-01,4739000.0,-0.2632,2.9748,-1247469.0,14097921.0,-0.00106,0.011983,-0.2237,2.5287,0.996,1.0,1.69,0.99,19
RGI60-19.02693,2008-01-01_2010-01-01,4739000.0,-0.2445,1.6451,-1158622.0,7796415.0,-0.000985,0.006627,-0.2078,1.3985,0.996,1.0,1.69,0.99,19
RGI60-19.02693,2008-01-01_2012-01-01,4739000.0,-0.1983,0.8148,-939621.0,3861815.0,-0.000799,0.003283,-0.1685,0.6928,0.996,1.0,1.69,0.99,19
RGI60-19.02693,2009-01-01_2010-01-01,4739000.0,-0.2257,3.0618,-1069776.0,14510186.0,-0.000909,0.012334,-0.1919,2.6026,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2010-01-01_2011-01-01,4739000.0,-0.1713,3.5408,-811591.0,16780121.0,-0.00069,0.014263,-0.1456,3.0098,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2010-01-01_2012-01-01,4739000.0,-0.1521,1.6694,-720620.0,7911603.0,-0.000613,0.006725,-0.1293,1.4191,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2010-01-01_2015-01-01,4739000.0,-0.0366,0.6486,-173607.0,3073764.0,-0.000148,0.002613,-0.0311,0.5513,0.996,1.0,2.11,1.97,19
RGI60-19.02693,2010-01-01_2020-01-01,4739000.0,0.1052,0.3675,498479.0,1741999.0,0.000424,0.001481,0.0894,0.3126,0.996,1.0,4.73,3.43,19
RGI60-19.02693,2011-01-01_2012-01-01,4739000.0,-0.1329,3.5121,-629648.0,16644050.0,-0.000535,0.014147,-0.1129,2.9853,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2012-01-01_2013-01-01,4739000.0,-0.0691,3.0055,-327243.0,14242863.0,-0.000278,0.012106,-0.0587,2.5546,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2012-01-01_2014-01-01,4739000.0,0.0266,1.4991,126228.0,7104317.0,0.000107,0.006039,0.0226,1.2743,0.996,1.0,1.11,0.97,19
RGI60-19.02693,2012-01-01_2016-01-01,4739000.0,0.0495,0.8036,234788.0,3808430.0,0.0002,0.003237,0.0421,0.6831,0.996,1.0,2.11,1.97,19
RGI60-19.02693,2013-01-01_2014-01-01,4739000.0,0.1223,2.6602,579698.0,12606553.0,0.000493,0.010716,0.104,2.2612,0.996,1.0,1.11,0.97,19
RGI60-19.02693,2014-01-01_2015-01-01,4739000.0,0.0677,2.8911,320750.0,13700971.0,0.000273,0.011646,0.0575,2.4574,0.996,1.0,1.0,1.0,19
RGI60-19.02693,2014-01-01_2016-01-01,4739000.0,0.0725,1.4471,343348.0,6858028.0,0.000292,0.005829,0.0616,1.2301,0.996,1.0,1.0,1.0,19
RGI60-19.02693,2015-01-01_2016-01-01,4739000.0,0.0772,3.1148,365947.0,14761266.0,0.000311,0.012547,0.0656,2.6476,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2015-01-01_2020-01-01,4739000.0,0.247,0.712,1170565.0,3375032.0,0.000995,0.00287,0.21,0.6057,0.996,1.0,2.62,1.46,19
RGI60-19.02693,2016-01-01_2017-01-01,4739000.0,0.1628,2.8976,771483.0,13731897.0,0.000656,0.011672,0.1384,2.463,0.996,1.0,0.51,0.46,19
RGI60-19.02693,2016-01-01_2018-01-01,4739000.0,0.2202,1.5637,1043759.0,7410745.0,0.000887,0.006299,0.1872,1.3293,0.996,1.0,2.62,1.46,19
RGI60-19.02693,2016-01-01_2020-01-01,4739000.0,0.2895,0.8907,1371719.0,4221743.0,0.001166,0.003589,0.246,0.7576,0.996,1.0,2.62,1.46,19
RGI60-19.02693,2017-01-01_2018-01-01,4739000.0,0.2777,2.908,1316035.0,13781295.0,0.001119,0.011714,0.236,2.4719,0.996,1.0,2.11,1.0,19
RGI60-19.02693,2018-01-01_2019-01-01,4739000.0,0.3402,3.379,1611987.0,16013372.0,0.00137,0.013612,0.2891,2.8723,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2018-01-01_2020-01-01,4739000.0,0.3587,1.7856,1699680.0,8462629.0,0.001445,0.007194,0.3049,1.5181,0.996,1.0,0.0,0.0,19
RGI60-19.02693,2019-01-01_2020-01-01,4739000.0,0.3772,3.7855,1787373.0,17939869.0,0.001519,0.015249,0.3206,3.2179,0.996,1.0,0.0,0.0,19
RGI60-19.02694,2000-01-01_2001-01-01,3181000.0,-0.1416,3.9718,-450333.0,12634293.0,-0.000383,0.010739,-0.1203,3.3761,0.981,0.99,0.0,0.0,19
RGI60-19.02694,2000-01-01_2002-01-01,3181000.0,-0.1267,1.8971,-402898.0,6034702.0,-0.000342,0.00513,-0.1077,1.6126,0.981,0.99,0.27,0.27,19
RGI60-19.02694,2000-01-01_2004-01-01,3181000.0,-0.1188,0.9009,-377945.0,2865932.0,-0.000321,0.002436,-0.101,0.7659,0.981,0.99,1.38,1.26,19
RGI60-19.02694,2000-01-01_2005-01-01,3181000.0,-0.1115,0.7143,-354535.0,2272307.0,-0.000301,0.001932,-0.0947,0.6073,0.981,0.99,5.53,2.26,19
RGI60-19.02694,2000-01-01_2010-01-01,3181000.0,-0.0299,0.3818,-95016.0,1214606.0,-8.1e-05,0.001032,-0.0254,0.3246,0.981,0.99,9.53,5.82,19
RGI60-19.02694,2000-01-01_2020-01-01,3181000.0,0.1392,0.1891,442817.0,602692.0,0.000376,0.000513,0.1183,0.1615,0.981,0.99,19.93,12.36,19
RGI60-19.02694,2001-01-01_2002-01-01,3181000.0,-0.1117,3.6033,-355463.0,11462027.0,-0.000302,0.009743,-0.095,3.0628,0.981,0.99,0.27,0.27,19
RGI60-19.02694,2002-01-01_2003-01-01,3181000.0,-0.0803,3.1813,-255413.0,10119866.0,-0.000217,0.008602,-0.0682,2.7042,0.981,0.99,0.0,0.0,19
RGI60-19.02694,2002-01-01_2004-01-01,3181000.0,-0.111,1.5964,-352993.0,5078361.0,-0.0003,0.004317,-0.0943,1.357,0.981,0.99,1.11,0.99,19
RGI60-19.02694,2003-01-01_2004-01-01,3181000.0,-0.1416,2.9515,-450573.0,9388757.0,-0.000383,0.00798,-0.1204,2.5088,0.981,0.99,1.11,0.99,19
RGI60-19.02694,2004-01-01_2005-01-01,3181000.0,-0.082,2.9247,-260893.0,9303466.0,-0.000222,0.007908,-0.0697,2.486,0.981,0.99,4.15,1.0,19
RGI60-19.02694,2004-01-01_2006-01-01,3181000.0,-0.0228,1.537,-72651.0,4889350.0,-6.2e-05,0.004156,-0.0194,1.3065,0.981,0.99,4.99,1.83,19
RGI60-19.02694,2004-01-01_2008-01-01,3181000.0,0.021,0.7682,66794.0,2443659.0,5.7e-05,0.002077,0.0178,0.653,0.981,0.99,6.74,3.36,19
RGI60-19.02694,2005-01-01_2006-01-01,3181000.0,0.0363,3.0363,115591.0,9658413.0,9.8e-05,0.00821,0.0309,2.5808,0.981,0.99,0.84,0.84,19
RGI60-19.02694,2005-01-01_2010-01-01,3181000.0,0.0517,0.6371,164503.0,2026591.0,0.00014,0.001723,0.044,0.5415,0.981,0.99,4.0,3.57,19
RGI60-19.02694,2006-01-01_2007-01-01,3181000.0,0.0068,3.0406,21742.0,9672224.0,1.8e-05,0.008221,0.0058,2.5845,0.981,0.99,1.2,0.97,19
RGI60-19.02694,2006-01-01_2008-01-01,3181000.0,0.0648,1.5896,206239.0,5056553.0,0.000175,0.004298,0.0551,1.3512,0.981,0.99,1.76,1.53,19
RGI60-19.02694,2007-01-01_2008-01-01,3181000.0,0.1228,3.0393,390737.0,9668147.0,0.000332,0.008218,0.1044,2.5835,0.981,0.99,0.56,0.56,19
RGI60-19.02694,2008-01-01_2009-01-01,3181000.0,0.0439,3.0411,139487.0,9673774.0,0.000119,0.008223,0.0373,2.5849,0.981,0.99,1.12,0.92,19
RGI60-19.02694,2008-01-01_2010-01-01,3181000.0,0.0463,1.661,147222.0,5283513.0,0.000125,0.004491,0.0393,1.4118,0.981,0.99,1.41,1.2,19
