rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-08.02370,2018-01-01_2019-01-01,2307000.0,-1.0517,3.2729,-2426355.0,7551782.0,-0.002062,0.006421,-0.894,2.7836,1.0,1.0,0.0,0.0,8
RGI60-08.02370,2018-01-01_2020-01-01,2307000.0,-1.009,1.7154,-2327812.0,3959529.0,-0.001979,0.003368,-0.8577,1.4609,1.0,1.0,0.2,0.2,8
RGI60-08.02370,2019-01-01_2020-01-01,2307000.0,-0.9663,3.6469,-2229268.0,8414329.0,-0.001895,0.007153,-0.8214,3.1011,1.0,1.0,0.2,0.2,8
RGI60-08.02371,2000-01-01_2001-01-01,92000.0,-0.6929,4.4377,-63749.0,408632.0,-5.4e-05,0.000347,-0.589,3.779,1.0,1.0,0.89,0.89,8
RGI60-08.02371,2000-01-01_2002-01-01,92000.0,-0.7163,2.2016,-65901.0,203338.0,-5.6e-05,0.000173,-0.6089,1.8864,1.0,1.0,1.89,1.89,8
RGI60-08.02371,2000-01-01_2004-01-01,92000.0,-0.7599,1.1003,-69907.0,102996.0,-5.9e-05,8.8e-05,-0.6459,0.9687,1.0,1.0,8.89,3.89,8
RGI60-08.02371,2000-01-01_2005-01-01,92000.0,-0.6503,0.8793,-59825.0,82508.0,-5.1e-05,7e-05,-0.5527,0.7779,1.0,1.0,9.89,4.89,8
RGI60-08.02371,2000-01-01_2010-01-01,92000.0,-0.6676,0.4407,-61418.0,43842.0,-5.2e-05,3.7e-05,-0.5674,0.4352,1.0,1.0,13.89,7.78,8
RGI60-08.02371,2000-01-01_2020-01-01,92000.0,-0.5132,0.2421,-47213.0,25699.0,-4e-05,2.2e-05,-0.4362,0.2671,1.0,1.0,23.22,13.78,8
RGI60-08.02371,2001-01-01_2002-01-01,92000.0,-0.7397,4.1716,-68053.0,384233.0,-5.8e-05,0.000327,-0.6288,3.5544,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2002-01-01_2003-01-01,92000.0,-1.09,4.1159,-100281.0,379640.0,-8.5e-05,0.000323,-0.9265,3.5172,1.0,1.0,3.0,1.0,8
RGI60-08.02371,2002-01-01_2004-01-01,92000.0,-0.8034,2.0665,-73914.0,191173.0,-6.3e-05,0.000163,-0.6829,1.7766,1.0,1.0,7.0,2.0,8
RGI60-08.02371,2003-01-01_2004-01-01,92000.0,-0.5168,4.1138,-47546.0,378694.0,-4e-05,0.000322,-0.4393,3.501,1.0,1.0,4.0,1.0,8
RGI60-08.02371,2004-01-01_2005-01-01,92000.0,-0.2119,4.1255,-19497.0,379586.0,-1.7e-05,0.000323,-0.1801,3.5074,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2004-01-01_2006-01-01,92000.0,-0.545,2.1042,-50139.0,194067.0,-4.3e-05,0.000165,-0.4632,1.7977,1.0,1.0,1.89,1.89,8
RGI60-08.02371,2004-01-01_2008-01-01,92000.0,-0.6539,1.049,-60160.0,97886.0,-5.1e-05,8.3e-05,-0.5558,0.9177,1.0,1.0,5.0,3.89,8
RGI60-08.02371,2005-01-01_2006-01-01,92000.0,-0.8781,4.2032,-80781.0,387313.0,-6.9e-05,0.000329,-0.7463,3.5846,1.0,1.0,0.89,0.89,8
RGI60-08.02371,2005-01-01_2010-01-01,92000.0,-0.6849,0.8263,-63010.0,77922.0,-5.4e-05,6.6e-05,-0.5822,0.7382,1.0,1.0,4.0,2.89,8
RGI60-08.02371,2006-01-01_2007-01-01,92000.0,-1.1332,4.1687,-104250.0,384567.0,-8.9e-05,0.000327,-0.9632,3.5633,1.0,1.0,2.11,1.0,8
RGI60-08.02371,2006-01-01_2008-01-01,92000.0,-0.7628,2.1363,-70180.0,197459.0,-6e-05,0.000168,-0.6484,1.8334,1.0,1.0,3.11,2.0,8
RGI60-08.02371,2007-01-01_2008-01-01,92000.0,-0.3925,4.1564,-36110.0,382510.0,-3.1e-05,0.000325,-0.3336,3.5353,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2008-01-01_2009-01-01,92000.0,-0.5754,4.4584,-52937.0,410422.0,-4.5e-05,0.000349,-0.4891,3.7944,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2008-01-01_2010-01-01,92000.0,-0.5104,2.101,-46954.0,193713.0,-4e-05,0.000165,-0.4338,1.7939,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2008-01-01_2012-01-01,92000.0,-0.5135,1.1094,-47241.0,102870.0,-4e-05,8.7e-05,-0.4365,0.9583,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2009-01-01_2010-01-01,92000.0,-0.4453,4.4025,-40971.0,405187.0,-3.5e-05,0.000344,-0.3785,3.7451,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2010-01-01_2011-01-01,92000.0,-0.4956,4.1848,-45593.0,385198.0,-3.9e-05,0.000327,-0.4212,3.5609,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2010-01-01_2012-01-01,92000.0,-0.5166,2.1908,-47529.0,201967.0,-4e-05,0.000172,-0.4391,1.8701,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2010-01-01_2015-01-01,92000.0,-0.3919,0.8525,-36051.0,79036.0,-3.1e-05,6.7e-05,-0.3331,0.7362,1.0,1.0,5.33,3.0,8
RGI60-08.02371,2010-01-01_2020-01-01,92000.0,-0.3588,0.4602,-33009.0,43279.0,-2.8e-05,3.7e-05,-0.305,0.4089,1.0,1.0,9.33,6.0,8
RGI60-08.02371,2011-01-01_2012-01-01,92000.0,-0.5377,4.4214,-49465.0,406988.0,-4.2e-05,0.000346,-0.457,3.7624,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2012-01-01_2013-01-01,92000.0,-0.376,4.3858,-34592.0,403600.0,-2.9e-05,0.000343,-0.3196,3.73,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2012-01-01_2014-01-01,92000.0,-0.3189,2.2255,-29340.0,204905.0,-2.5e-05,0.000174,-0.2711,1.8947,1.0,1.0,2.33,1.0,8
RGI60-08.02371,2012-01-01_2016-01-01,92000.0,-0.318,1.1225,-29257.0,103577.0,-2.5e-05,8.8e-05,-0.2703,0.96,1.0,1.0,6.33,3.0,8
RGI60-08.02371,2013-01-01_2014-01-01,92000.0,-0.2618,4.2205,-24089.0,388341.0,-2e-05,0.00033,-0.2226,3.5885,1.0,1.0,2.33,1.0,8
RGI60-08.02371,2014-01-01_2015-01-01,92000.0,-0.2882,4.3337,-26516.0,398768.0,-2.3e-05,0.000339,-0.245,3.6849,1.0,1.0,2.0,1.0,8
RGI60-08.02371,2014-01-01_2016-01-01,92000.0,-0.3171,2.1644,-29174.0,199282.0,-2.5e-05,0.000169,-0.2695,1.8427,1.0,1.0,4.0,2.0,8
RGI60-08.02371,2015-01-01_2016-01-01,92000.0,-0.346,4.3737,-31832.0,402477.0,-2.7e-05,0.000342,-0.2941,3.7195,1.0,1.0,2.0,1.0,8
RGI60-08.02371,2015-01-01_2020-01-01,92000.0,-0.3257,0.942,-29966.0,87047.0,-2.5e-05,7.4e-05,-0.2769,0.808,1.0,1.0,4.0,3.0,8
RGI60-08.02371,2016-01-01_2017-01-01,92000.0,-0.2963,4.4335,-27264.0,407948.0,-2.3e-05,0.000347,-0.2519,3.7697,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2016-01-01_2018-01-01,92000.0,-0.2985,2.3072,-27463.0,212389.0,-2.3e-05,0.000181,-0.2537,1.9636,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2016-01-01_2020-01-01,92000.0,-0.3206,1.1764,-29500.0,108524.0,-2.5e-05,9.2e-05,-0.2726,1.0056,1.0,1.0,2.0,2.0,8
RGI60-08.02371,2017-01-01_2018-01-01,92000.0,-0.3007,4.6756,-27663.0,430218.0,-2.4e-05,0.000366,-0.2556,3.9755,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2018-01-01_2019-01-01,92000.0,-0.2871,4.881,-26414.0,449108.0,-2.2e-05,0.000382,-0.244,4.1499,1.0,1.0,0.0,0.0,8
RGI60-08.02371,2018-01-01_2020-01-01,92000.0,-0.3428,2.4672,-31536.0,227140.0,-2.7e-05,0.000193,-0.2914,2.1002,1.0,1.0,1.0,1.0,8
RGI60-08.02371,2019-01-01_2020-01-01,92000.0,-0.3985,4.9673,-36658.0,457104.0,-3.1e-05,0.000389,-0.3387,4.2243,1.0,1.0,1.0,1.0,8
RGI60-08.02372,2000-01-01_2001-01-01,4322000.0,-0.4598,3.193,-1987099.0,13800281.0,-0.001689,0.011731,-0.3908,2.7143,0.986,1.0,0.66,0.65,8
RGI60-08.02372,2000-01-01_2002-01-01,4322000.0,-0.4129,1.5733,-1784501.0,6800031.0,-0.001517,0.005781,-0.351,1.3376,0.986,1.0,1.57,1.52,8
RGI60-08.02372,2000-01-01_2004-01-01,4322000.0,-0.468,0.793,-2022552.0,3428004.0,-0.001719,0.002916,-0.3978,0.6749,0.986,1.0,7.98,3.51,8
RGI60-08.02372,2000-01-01_2005-01-01,4322000.0,-0.4797,0.6323,-2073417.0,2733795.0,-0.001762,0.002327,-0.4078,0.5386,0.986,1.0,8.97,4.51,8
RGI60-08.02372,2000-01-01_2010-01-01,4322000.0,-0.4554,0.3255,-1968164.0,1408815.0,-0.001673,0.001203,-0.3871,0.2788,0.986,1.0,13.98,7.81,8
RGI60-08.02372,2000-01-01_2020-01-01,4322000.0,-0.4944,0.1679,-2136996.0,729978.0,-0.001816,0.000634,-0.4203,0.1474,0.986,1.0,26.68,14.43,8
RGI60-08.02372,2001-01-01_2002-01-01,4322000.0,-0.366,2.902,-1581903.0,12542752.0,-0.001345,0.010662,-0.3111,2.4669,0.986,1.0,0.9,0.87,8
RGI60-08.02372,2002-01-01_2003-01-01,4322000.0,-0.4756,2.8462,-2055439.0,12301436.0,-0.001747,0.010457,-0.4042,2.4195,0.986,1.0,2.56,0.99,8
RGI60-08.02372,2002-01-01_2004-01-01,4322000.0,-0.523,1.4394,-2260603.0,6221587.0,-0.001922,0.00529,-0.4446,1.2241,0.986,1.0,6.41,1.99,8
RGI60-08.02372,2003-01-01_2004-01-01,4322000.0,-0.5705,2.8741,-2465767.0,12422294.0,-0.002096,0.01056,-0.4849,2.4434,0.986,1.0,3.85,1.0,8
RGI60-08.02372,2004-01-01_2005-01-01,4322000.0,-0.5268,2.895,-2276876.0,12512444.0,-0.001935,0.010636,-0.4478,2.4611,0.986,1.0,1.0,1.0,8
RGI60-08.02372,2004-01-01_2006-01-01,4322000.0,-0.5333,1.4751,-2304983.0,6375982.0,-0.001959,0.005421,-0.4533,1.2545,0.986,1.0,1.96,1.96,8
RGI60-08.02372,2004-01-01_2008-01-01,4322000.0,-0.4619,0.7473,-1996530.0,3230830.0,-0.001697,0.002749,-0.3927,0.6362,0.986,1.0,5.58,3.86,8
RGI60-08.02372,2005-01-01_2006-01-01,4322000.0,-0.5398,2.939,-2333090.0,12702557.0,-0.001983,0.010798,-0.4588,2.4985,0.986,1.0,0.97,0.97,8
RGI60-08.02372,2005-01-01_2010-01-01,4322000.0,-0.431,0.5972,-1862912.0,2582161.0,-0.001583,0.002198,-0.3664,0.5087,0.986,1.0,5.01,3.3,8
RGI60-08.02372,2006-01-01_2007-01-01,4322000.0,-0.3582,2.9061,-1548290.0,12560504.0,-0.001316,0.010677,-0.3045,2.4704,0.986,1.0,2.71,1.0,8
RGI60-08.02372,2006-01-01_2008-01-01,4322000.0,-0.3906,1.516,-1688078.0,6552363.0,-0.001435,0.00557,-0.332,1.2889,0.986,1.0,3.62,1.9,8
RGI60-08.02372,2007-01-01_2008-01-01,4322000.0,-0.4229,2.9459,-1827866.0,12732203.0,-0.001554,0.010823,-0.3595,2.5042,0.986,1.0,0.91,0.91,8
RGI60-08.02372,2008-01-01_2009-01-01,4322000.0,-0.4911,3.2018,-2122329.0,13838355.0,-0.001804,0.011763,-0.4174,2.7218,0.986,1.0,0.33,0.33,8
RGI60-08.02372,2008-01-01_2010-01-01,4322000.0,-0.4171,1.5389,-1802657.0,6651291.0,-0.001532,0.005655,-0.3545,1.3084,0.986,1.0,0.43,0.43,8
RGI60-08.02372,2008-01-01_2012-01-01,4322000.0,-0.5057,0.8155,-2185448.0,3525532.0,-0.001858,0.003,-0.4298,0.6942,0.986,1.0,1.3,1.29,8
RGI60-08.02372,2009-01-01_2010-01-01,4322000.0,-0.3431,3.2091,-1482984.0,13870042.0,-0.001261,0.01179,-0.2917,2.7279,0.986,1.0,0.09,0.09,8
RGI60-08.02372,2010-01-01_2011-01-01,4322000.0,-0.5161,3.1048,-2230377.0,13419271.0,-0.001896,0.011407,-0.4386,2.6394,0.986,1.0,0.87,0.86,8
RGI60-08.02372,2010-01-01_2012-01-01,4322000.0,-0.5942,1.6346,-2568240.0,7065457.0,-0.002183,0.006008,-0.5051,1.3901,0.986,1.0,0.87,0.86,8
RGI60-08.02372,2010-01-01_2015-01-01,4322000.0,-0.5826,0.6084,-2517892.0,2631089.0,-0.00214,0.002242,-0.4952,0.519,0.986,1.0,5.62,2.95,8
RGI60-08.02372,2010-01-01_2020-01-01,4322000.0,-0.5335,0.3194,-2305828.0,1382935.0,-0.00196,0.001184,-0.4535,0.2744,0.986,1.0,12.7,6.62,8
RGI60-08.02372,2011-01-01_2012-01-01,4322000.0,-0.6724,3.2876,-2906103.0,14209369.0,-0.00247,0.012079,-0.5715,2.7949,0.986,1.0,0.0,0.0,8
RGI60-08.02372,2012-01-01_2013-01-01,4322000.0,-0.5651,3.1506,-2442488.0,13617406.0,-0.002076,0.011576,-0.4804,2.6784,0.986,1.0,0.09,0.09,8
RGI60-08.02372,2012-01-01_2014-01-01,4322000.0,-0.5919,1.5844,-2558278.0,6848619.0,-0.002175,0.005823,-0.5031,1.3475,0.986,1.0,1.42,1.09,8
RGI60-08.02372,2012-01-01_2016-01-01,4322000.0,-0.5458,0.7828,-2359040.0,3384379.0,-0.002005,0.00288,-0.4639,0.6666,0.986,1.0,6.93,3.09,8
RGI60-08.02372,2013-01-01_2014-01-01,4322000.0,-0.6187,2.8482,-2674069.0,12310266.0,-0.002273,0.010465,-0.5259,2.4214,0.986,1.0,1.34,1.0,8
RGI60-08.02372,2014-01-01_2015-01-01,4322000.0,-0.5406,2.9338,-2336424.0,12680225.0,-0.001986,0.010779,-0.4595,2.4941,0.986,1.0,3.33,1.0,8
RGI60-08.02372,2014-01-01_2016-01-01,4322000.0,-0.4997,1.4133,-2159802.0,6108912.0,-0.001836,0.005194,-0.4248,1.2019,0.986,1.0,5.51,2.0,8
RGI60-08.02372,2015-01-01_2016-01-01,4322000.0,-0.4589,2.8931,-1983180.0,12503997.0,-0.001686,0.010629,-0.39,2.4593,0.986,1.0,2.18,1.0,8
RGI60-08.02372,2015-01-01_2020-01-01,4322000.0,-0.4844,0.6303,-2093764.0,2725436.0,-0.00178,0.00232,-0.4118,0.537,0.986,1.0,7.08,3.68,8
RGI60-08.02372,2016-01-01_2017-01-01,4322000.0,-0.5023,2.8225,-2171017.0,12199036.0,-0.001845,0.01037,-0.427,2.3994,0.986,1.0,2.93,1.0,8
RGI60-08.02372,2016-01-01_2018-01-01,4322000.0,-0.4909,1.4742,-2121715.0,6371840.0,-0.001803,0.005418,-0.4173,1.2536,0.986,1.0,4.21,2.0,8
RGI60-08.02372,2016-01-01_2020-01-01,4322000.0,-0.4908,0.7631,-2121409.0,3298841.0,-0.001803,0.002807,-0.4172,0.6496,0.986,1.0,4.9,2.68,8
RGI60-08.02372,2017-01-01_2018-01-01,4322000.0,-0.4795,2.9844,-2072413.0,12898800.0,-0.001762,0.010965,-0.4076,2.537,0.986,1.0,1.28,1.0,8
RGI60-08.02372,2018-01-01_2019-01-01,4322000.0,-0.479,3.1693,-2070188.0,13697835.0,-0.00176,0.011644,-0.4071,2.6941,0.986,1.0,0.0,0.0,8
RGI60-08.02372,2018-01-01_2020-01-01,4322000.0,-0.4908,1.6013,-2121104.0,6921106.0,-0.001803,0.005884,-0.4172,1.3616,0.986,1.0,0.68,0.68,8
RGI60-08.02372,2019-01-01_2020-01-01,4322000.0,-0.5025,3.2661,-2172019.0,14116430.0,-0.001846,0.012,-0.4272,2.7765,0.986,1.0,0.68,0.68,8
RGI60-08.02373,2000-01-01_2001-01-01,120000.0,-0.0181,4.2192,-2173.0,506303.0,-2e-06,0.00043,-0.0154,3.5863,1.0,1.0,0.08,0.08,8
RGI60-08.02373,2000-01-01_2002-01-01,120000.0,-0.241,2.0789,-28922.0,249575.0,-2.5e-05,0.000212,-0.2049,1.7686,1.0,1.0,2.08,1.08,8
RGI60-08.02373,2000-01-01_2004-01-01,120000.0,-0.221,1.0591,-26525.0,127272.0,-2.3e-05,0.000108,-0.1879,0.9029,1.0,1.0,10.08,3.08,8
RGI60-08.02373,2000-01-01_2005-01-01,120000.0,-0.2189,0.8327,-26268.0,100147.0,-2.2e-05,8.5e-05,-0.1861,0.7111,1.0,1.0,11.08,4.08,8
RGI60-08.02373,2000-01-01_2010-01-01,120000.0,-0.2328,0.4168,-27933.0,50520.0,-2.4e-05,4.3e-05,-0.1979,0.3616,1.0,1.0,18.0,8.08,8
RGI60-08.02373,2000-01-01_2020-01-01,120000.0,-0.3125,0.2124,-37496.0,27200.0,-3.2e-05,2.3e-05,-0.2656,0.2049,1.0,1.0,38.0,15.92,8
RGI60-08.02373,2001-01-01_2002-01-01,120000.0,-0.4639,3.8681,-55671.0,464384.0,-4.7e-05,0.000395,-0.3943,3.291,1.0,1.0,2.0,1.0,8
RGI60-08.02373,2002-01-01_2003-01-01,120000.0,-0.3915,3.7914,-46977.0,455128.0,-4e-05,0.000387,-0.3328,3.225,1.0,1.0,3.0,1.0,8
RGI60-08.02373,2002-01-01_2004-01-01,120000.0,-0.2011,1.9435,-24127.0,233295.0,-2.1e-05,0.000198,-0.1709,1.6531,1.0,1.0,8.0,2.0,8
RGI60-08.02373,2003-01-01_2004-01-01,120000.0,-0.0106,3.8776,-1277.0,465306.0,-1e-06,0.000396,-0.009,3.2959,1.0,1.0,5.0,1.0,8
RGI60-08.02373,2004-01-01_2005-01-01,120000.0,-0.2103,3.8931,-25239.0,467212.0,-2.1e-05,0.000397,-0.1788,3.3097,1.0,1.0,1.0,1.0,8
RGI60-08.02373,2004-01-01_2006-01-01,120000.0,-0.299,1.9561,-35884.0,234906.0,-3.1e-05,0.0002,-0.2542,1.6653,1.0,1.0,2.0,2.0,8
RGI60-08.02373,2004-01-01_2008-01-01,120000.0,-0.2367,0.9804,-28405.0,117869.0,-2.4e-05,0.0001,-0.2012,0.8366,1.0,1.0,6.92,4.0,8
RGI60-08.02373,2005-01-01_2006-01-01,120000.0,-0.3877,3.8331,-46528.0,460120.0,-4e-05,0.000391,-0.3296,3.2603,1.0,1.0,1.0,1.0,8
RGI60-08.02373,2005-01-01_2010-01-01,120000.0,-0.2467,0.7638,-29599.0,91961.0,-2.5e-05,7.8e-05,-0.2097,0.6537,1.0,1.0,6.92,4.0,8
RGI60-08.02373,2006-01-01_2007-01-01,120000.0,-0.2333,3.7942,-27994.0,455362.0,-2.4e-05,0.000387,-0.1983,3.2259,1.0,1.0,3.33,1.0,8
RGI60-08.02373,2006-01-01_2008-01-01,120000.0,-0.1744,1.931,-20926.0,231786.0,-1.8e-05,0.000197,-0.1482,1.6423,1.0,1.0,4.92,2.0,8
RGI60-08.02373,2007-01-01_2008-01-01,120000.0,-0.1155,3.804,-13859.0,456491.0,-1.2e-05,0.000388,-0.0982,3.2336,1.0,1.0,1.58,1.0,8
RGI60-08.02373,2008-01-01_2009-01-01,120000.0,-0.3124,3.8795,-37490.0,465635.0,-3.2e-05,0.000396,-0.2656,3.299,1.0,1.0,1.0,1.0,8
RGI60-08.02373,2008-01-01_2010-01-01,120000.0,-0.2484,1.924,-29808.0,231006.0,-2.5e-05,0.000196,-0.2111,1.6372,1.0,1.0,1.0,1.0,8
RGI60-08.02373,2008-01-01_2012-01-01,120000.0,-0.3531,1.0001,-42374.0,120493.0,-3.6e-05,0.000102,-0.3002,0.8571,1.0,1.0,2.0,2.0,8
RGI60-08.02373,2009-01-01_2010-01-01,120000.0,-0.1844,3.8559,-22125.0,462742.0,-1.9e-05,0.000393,-0.1567,3.278,1.0,1.0,0.0,0.0,8
RGI60-08.02373,2010-01-01_2011-01-01,120000.0,-0.3687,3.8636,-44247.0,463769.0,-3.8e-05,0.000394,-0.3134,3.2861,1.0,1.0,1.0,1.0,8
RGI60-08.02373,2010-01-01_2012-01-01,120000.0,-0.4578,1.9888,-54941.0,239061.0,-4.7e-05,0.000203,-0.3892,1.6964,1.0,1.0,1.0,1.0,8
RGI60-08.02373,2010-01-01_2015-01-01,120000.0,-0.4651,0.7747,-55817.0,94038.0,-4.7e-05,8e-05,-0.3954,0.6742,1.0,1.0,7.42,3.83,8
RGI60-08.02373,2010-01-01_2020-01-01,120000.0,-0.3922,0.391,-47059.0,48417.0,-4e-05,4.1e-05,-0.3333,0.354,1.0,1.0,20.0,7.83,8
RGI60-08.02373,2011-01-01_2012-01-01,120000.0,-0.547,4.0154,-65636.0,482138.0,-5.6e-05,0.00041,-0.4649,3.4173,1.0,1.0,0.0,0.0,8
RGI60-08.02373,2012-01-01_2013-01-01,120000.0,-0.4387,3.9605,-52647.0,475442.0,-4.5e-05,0.000404,-0.3729,3.3691,1.0,1.0,0.83,0.83,8
RGI60-08.02373,2012-01-01_2014-01-01,120000.0,-0.4311,1.9813,-51736.0,238122.0,-4.4e-05,0.000202,-0.3665,1.6894,1.0,1.0,3.42,1.83,8
RGI60-08.02373,2012-01-01_2016-01-01,120000.0,-0.4977,0.9909,-59722.0,119862.0,-5.1e-05,0.000102,-0.423,0.8563,1.0,1.0,9.42,3.83,8
RGI60-08.02373,2013-01-01_2014-01-01,120000.0,-0.4235,3.7909,-50825.0,455088.0,-4.3e-05,0.000387,-0.36,3.2249,1.0,1.0,2.58,1.0,8
RGI60-08.02373,2014-01-01_2015-01-01,120000.0,-0.5478,3.8583,-65730.0,463300.0,-5.6e-05,0.000394,-0.4656,3.284,1.0,1.0,3.0,1.0,8
RGI60-08.02373,2014-01-01_2016-01-01,120000.0,-0.5642,1.897,-67708.0,228284.0,-5.8e-05,0.000194,-0.4796,1.6219,1.0,1.0,6.0,2.0,8
RGI60-08.02373,2015-01-01_2016-01-01,120000.0,-0.5807,3.8591,-69686.0,463428.0,-5.9e-05,0.000394,-0.4936,3.2852,1.0,1.0,3.0,1.0,8
RGI60-08.02373,2015-01-01_2020-01-01,120000.0,-0.3192,0.7917,-38300.0,95504.0,-3.3e-05,8.1e-05,-0.2713,0.6802,1.0,1.0,12.58,4.0,8
RGI60-08.02373,2016-01-01_2017-01-01,120000.0,-0.1858,3.8417,-22300.0,461035.0,-1.9e-05,0.000392,-0.158,3.2659,1.0,1.0,3.75,1.0,8
RGI60-08.02373,2016-01-01_2018-01-01,120000.0,-0.1942,1.9809,-23302.0,237779.0,-2e-05,0.000202,-0.1651,1.6848,1.0,1.0,4.83,2.0,8
RGI60-08.02373,2016-01-01_2020-01-01,120000.0,-0.2538,0.974,-30454.0,117135.0,-2.6e-05,0.0001,-0.2157,0.8316,1.0,1.0,9.58,3.0,8
RGI60-08.02373,2017-01-01_2018-01-01,120000.0,-0.2025,4.0067,-24303.0,480847.0,-2.1e-05,0.000409,-0.1721,3.4063,1.0,1.0,1.08,1.0,8
RGI60-08.02373,2018-01-01_2019-01-01,120000.0,-0.2333,4.0488,-27990.0,485911.0,-2.4e-05,0.000413,-0.1983,3.4423,1.0,1.0,0.0,0.0,8
RGI60-08.02373,2018-01-01_2020-01-01,120000.0,-0.3134,2.0294,-37606.0,243720.0,-3.2e-05,0.000207,-0.2664,1.7278,1.0,1.0,4.75,1.0,8
RGI60-08.02373,2019-01-01_2020-01-01,120000.0,-0.3935,3.9845,-47222.0,478295.0,-4e-05,0.000407,-0.3345,3.3891,1.0,1.0,4.75,1.0,8
RGI60-08.02374,2000-01-01_2001-01-01,6812000.0,-0.9436,2.9913,-6428111.0,20377617.0,-0.005464,0.017325,-0.8021,2.5435,1.0,1.0,0.16,0.16,8
RGI60-08.02374,2000-01-01_2002-01-01,6812000.0,-0.8783,1.4387,-5982920.0,9801860.0,-0.005085,0.008339,-0.7465,1.2244,1.0,1.0,1.16,1.16,8
RGI60-08.02374,2000-01-01_2004-01-01,6812000.0,-1.0013,0.7476,-6821079.0,5096335.0,-0.005798,0.004351,-0.8511,0.6392,1.0,1.0,6.64,3.16,8
RGI60-08.02374,2000-01-01_2005-01-01,6812000.0,-1.0078,0.5797,-6865079.0,3954271.0,-0.005835,0.003386,-0.8566,0.4977,1.0,1.0,7.6,4.13,8
RGI60-08.02374,2000-01-01_2010-01-01,6812000.0,-0.9843,0.3131,-6705106.0,2141884.0,-0.005699,0.001865,-0.8367,0.2748,1.0,1.0,12.76,7.38,8
RGI60-08.02374,2000-01-01_2020-01-01,6812000.0,-0.9711,0.1474,-6614939.0,1022670.0,-0.005623,0.000956,-0.8254,0.1423,1.0,1.0,25.85,14.11,8
RGI60-08.02374,2001-01-01_2002-01-01,6812000.0,-0.8129,2.5951,-5537730.0,17678556.0,-0.004707,0.01503,-0.691,2.2066,1.0,1.0,1.0,1.0,8
RGI60-08.02374,2002-01-01_2003-01-01,6812000.0,-1.0651,2.479,-7255250.0,16888392.0,-0.006167,0.014362,-0.9053,2.1085,1.0,1.0,1.92,1.0,8
RGI60-08.02374,2002-01-01_2004-01-01,6812000.0,-1.1244,1.297,-7659237.0,8837766.0,-0.00651,0.007526,-0.9557,1.1052,1.0,1.0,5.48,2.0,8
RGI60-08.02374,2003-01-01_2004-01-01,6812000.0,-1.1837,2.6092,-8063224.0,17775728.0,-0.006854,0.015117,-1.0061,2.2194,1.0,1.0,3.56,1.0,8
RGI60-08.02374,2004-01-01_2005-01-01,6812000.0,-1.0336,2.6176,-7041082.0,17832389.0,-0.005985,0.015163,-0.8786,2.2261,1.0,1.0,0.97,0.97,8
RGI60-08.02374,2004-01-01_2006-01-01,6812000.0,-0.9729,1.3266,-6627559.0,9039113.0,-0.005633,0.007694,-0.827,1.1297,1.0,1.0,1.93,1.93,8
RGI60-08.02374,2004-01-01_2008-01-01,6812000.0,-0.9833,0.6831,-6698093.0,4657065.0,-0.005693,0.003979,-0.8358,0.5846,1.0,1.0,5.75,3.86,8
RGI60-08.02374,2005-01-01_2006-01-01,6812000.0,-0.9122,2.5496,-6214035.0,17369062.0,-0.005282,0.014768,-0.7754,2.1681,1.0,1.0,0.96,0.96,8
RGI60-08.02374,2005-01-01_2010-01-01,6812000.0,-0.9608,0.5555,-6545133.0,3788889.0,-0.005563,0.003244,-0.8167,0.4769,1.0,1.0,5.15,3.26,8
RGI60-08.02374,2006-01-01_2007-01-01,6812000.0,-0.9894,2.5131,-6739674.0,17120452.0,-0.005729,0.014558,-0.841,2.1373,1.0,1.0,2.87,1.0,8
RGI60-08.02374,2006-01-01_2008-01-01,6812000.0,-0.9936,1.3336,-6768628.0,9086525.0,-0.005753,0.007734,-0.8446,1.1356,1.0,1.0,3.82,1.93,8
RGI60-08.02374,2007-01-01_2008-01-01,6812000.0,-0.9979,2.5963,-6797581.0,17687344.0,-0.005778,0.01504,-0.8482,2.208,1.0,1.0,0.95,0.93,8
RGI60-08.02374,2008-01-01_2009-01-01,6812000.0,-0.9181,2.9369,-6253779.0,20006961.0,-0.005316,0.01701,-0.7803,2.4972,1.0,1.0,0.15,0.15,8
RGI60-08.02374,2008-01-01_2010-01-01,6812000.0,-0.9523,1.4429,-6487187.0,9830849.0,-0.005514,0.008365,-0.8095,1.2282,1.0,1.0,0.37,0.37,8
