rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-11.00476,2010-01-01_2012-01-01,1836000.0,-0.27,1.6075,-495709.0,2951891.0,-0.000421,0.002509,-0.2295,1.367,1.0,1.0,2.75,1.77,11
RGI60-11.00476,2010-01-01_2015-01-01,1836000.0,-0.274,0.7272,-503143.0,1336391.0,-0.000428,0.001136,-0.2329,0.6195,1.0,1.0,9.14,3.43,11
RGI60-11.00476,2010-01-01_2020-01-01,1836000.0,-0.2729,0.3858,-501042.0,710640.0,-0.000426,0.000605,-0.232,0.3305,1.0,1.0,10.14,4.43,11
RGI60-11.00476,2011-01-01_2012-01-01,1836000.0,-0.291,3.0108,-534244.0,5528141.0,-0.000454,0.004699,-0.2473,2.5595,1.0,1.0,1.98,1.0,11
RGI60-11.00476,2012-01-01_2013-01-01,1836000.0,-0.2934,3.0156,-538755.0,5537071.0,-0.000458,0.004707,-0.2494,2.5637,1.0,1.0,5.73,1.0,11
RGI60-11.00476,2012-01-01_2014-01-01,1836000.0,-0.2763,1.6075,-507289.0,2951918.0,-0.000431,0.002509,-0.2349,1.367,1.0,1.0,6.19,1.46,11
RGI60-11.00476,2012-01-01_2016-01-01,1836000.0,-0.2773,0.8475,-509150.0,1557046.0,-0.000433,0.001324,-0.2357,0.7216,1.0,1.0,6.39,1.66,11
RGI60-11.00476,2013-01-01_2014-01-01,1836000.0,-0.2592,3.246,-475822.0,5959911.0,-0.000404,0.005066,-0.2203,2.7594,1.0,1.0,0.46,0.46,11
RGI60-11.00476,2014-01-01_2015-01-01,1836000.0,-0.2776,3.636,-509720.0,6675942.0,-0.000433,0.005675,-0.236,3.0909,1.0,1.0,0.2,0.2,11
RGI60-11.00476,2014-01-01_2016-01-01,1836000.0,-0.2783,1.7982,-511011.0,3301946.0,-0.000434,0.002807,-0.2366,1.529,1.0,1.0,0.2,0.2,11
RGI60-11.00476,2015-01-01_2016-01-01,1836000.0,-0.279,3.7915,-512303.0,6961459.0,-0.000435,0.005917,-0.2372,3.2231,1.0,1.0,0.0,0.0,11
RGI60-11.00476,2015-01-01_2020-01-01,1836000.0,-0.2718,0.8081,-498940.0,1484747.0,-0.000424,0.001262,-0.231,0.6881,1.0,1.0,1.0,1.0,11
RGI60-11.00476,2016-01-01_2017-01-01,1836000.0,-0.2725,3.471,-500262.0,6372953.0,-0.000425,0.005417,-0.2316,2.9506,1.0,1.0,0.0,0.0,11
RGI60-11.00476,2016-01-01_2018-01-01,1836000.0,-0.271,1.7676,-497549.0,3245875.0,-0.000423,0.002759,-0.2303,1.503,1.0,1.0,1.0,1.0,11
RGI60-11.00476,2016-01-01_2020-01-01,1836000.0,-0.2699,1.0012,-495600.0,1839059.0,-0.000421,0.001563,-0.2294,0.852,1.0,1.0,1.0,1.0,11
RGI60-11.00476,2017-01-01_2018-01-01,1836000.0,-0.2695,3.2337,-494836.0,5937418.0,-0.000421,0.005047,-0.2291,2.749,1.0,1.0,1.0,1.0,11
RGI60-11.00476,2018-01-01_2019-01-01,1836000.0,-0.2706,3.5937,-496810.0,6598329.0,-0.000422,0.005609,-0.23,3.0549,1.0,1.0,0.0,0.0,11
RGI60-11.00476,2018-01-01_2020-01-01,1836000.0,-0.2689,1.9005,-493650.0,3489755.0,-0.00042,0.002966,-0.2285,1.6159,1.0,1.0,0.0,0.0,11
RGI60-11.00476,2019-01-01_2020-01-01,1836000.0,-0.2672,4.0564,-490491.0,7447841.0,-0.000417,0.006331,-0.2271,3.4482,1.0,1.0,0.0,0.0,11
RGI60-11.00477,2000-01-01_2001-01-01,33000.0,0.17,6.4276,5611.0,212126.0,5e-06,0.00018,0.1445,5.4642,1.0,1.0,0.0,0.0,11
RGI60-11.00477,2000-01-01_2002-01-01,33000.0,0.0714,3.1751,2356.0,104783.0,2e-06,8.9e-05,0.0607,2.6991,1.0,1.0,3.0,1.0,11
RGI60-11.00477,2000-01-01_2004-01-01,33000.0,0.0124,1.5643,409.0,51621.0,0.0,4.4e-05,0.0105,1.3296,1.0,1.0,9.67,3.0,11
RGI60-11.00477,2000-01-01_2005-01-01,33000.0,-0.0241,1.2485,-795.0,41201.0,-1e-06,3.5e-05,-0.0205,1.0613,1.0,1.0,12.67,4.0,11
RGI60-11.00477,2000-01-01_2010-01-01,33000.0,-0.1856,0.6236,-6124.0,20757.0,-5e-06,1.8e-05,-0.1577,0.5393,1.0,1.0,29.33,8.67,11
RGI60-11.00477,2000-01-01_2020-01-01,33000.0,-0.5415,0.334,-17868.0,13563.0,-1.5e-05,1.2e-05,-0.4602,0.4056,1.0,1.0,55.0,18.67,11
RGI60-11.00477,2001-01-01_2002-01-01,33000.0,-0.0273,6.0747,-900.0,200466.0,-1e-06,0.00017,-0.0232,5.1635,1.0,1.0,3.0,1.0,11
RGI60-11.00477,2002-01-01_2003-01-01,33000.0,-0.1191,5.9994,-3930.0,197989.0,-3e-06,0.000168,-0.1012,5.0999,1.0,1.0,2.67,1.0,11
RGI60-11.00477,2002-01-01_2004-01-01,33000.0,-0.0466,2.947,-1538.0,97253.0,-1e-06,8.3e-05,-0.0396,2.5051,1.0,1.0,6.67,2.0,11
RGI60-11.00477,2003-01-01_2004-01-01,33000.0,0.0259,5.9008,854.0,194728.0,1e-06,0.000166,0.022,5.0157,1.0,1.0,4.0,1.0,11
RGI60-11.00477,2004-01-01_2005-01-01,33000.0,-0.1701,5.7776,-5612.0,190678.0,-5e-06,0.000162,-0.1446,4.9118,1.0,1.0,3.0,1.0,11
RGI60-11.00477,2004-01-01_2006-01-01,33000.0,-0.318,2.8835,-10494.0,95268.0,-9e-06,8.1e-05,-0.2703,2.4569,1.0,1.0,8.33,2.0,11
RGI60-11.00477,2004-01-01_2008-01-01,33000.0,-0.2677,1.4419,-8834.0,47741.0,-8e-06,4.1e-05,-0.2275,1.2339,1.0,1.0,13.0,3.67,11
RGI60-11.00477,2005-01-01_2006-01-01,33000.0,-0.4659,5.7509,-15376.0,189901.0,-1.3e-05,0.000161,-0.396,4.8946,1.0,1.0,5.33,1.0,11
RGI60-11.00477,2005-01-01_2010-01-01,33000.0,-0.347,1.151,-11452.0,38320.0,-1e-05,3.3e-05,-0.295,0.9958,1.0,1.0,16.67,4.67,11
RGI60-11.00477,2006-01-01_2007-01-01,33000.0,-0.2395,5.7517,-7905.0,189840.0,-7e-06,0.000161,-0.2036,4.8907,1.0,1.0,4.0,1.0,11
RGI60-11.00477,2006-01-01_2008-01-01,33000.0,-0.2174,2.8703,-7174.0,94773.0,-6e-06,8.1e-05,-0.1848,2.4425,1.0,1.0,4.67,1.67,11
RGI60-11.00477,2007-01-01_2008-01-01,33000.0,-0.1952,5.7522,-6443.0,189844.0,-5e-06,0.000161,-0.1659,4.8905,1.0,1.0,0.67,0.67,11
RGI60-11.00477,2008-01-01_2009-01-01,33000.0,-0.3813,5.7378,-12582.0,189429.0,-1.1e-05,0.000161,-0.3241,4.8814,1.0,1.0,2.67,1.0,11
RGI60-11.00477,2008-01-01_2010-01-01,33000.0,-0.4172,2.8724,-13769.0,94985.0,-1.2e-05,8.1e-05,-0.3547,2.4517,1.0,1.0,6.67,2.0,11
RGI60-11.00477,2008-01-01_2012-01-01,33000.0,-0.5288,1.4386,-17449.0,48096.0,-1.5e-05,4.1e-05,-0.4494,1.2551,1.0,1.0,19.0,4.0,11
RGI60-11.00477,2009-01-01_2010-01-01,33000.0,-0.4532,5.7415,-14956.0,189586.0,-1.3e-05,0.000161,-0.3852,4.8863,1.0,1.0,4.0,1.0,11
RGI60-11.00477,2010-01-01_2011-01-01,33000.0,-0.5645,5.7477,-18629.0,189853.0,-1.6e-05,0.000161,-0.4798,4.8949,1.0,1.0,4.67,1.0,11
RGI60-11.00477,2010-01-01_2012-01-01,33000.0,-0.6403,2.879,-21129.0,95465.0,-1.8e-05,8.1e-05,-0.5442,2.471,1.0,1.0,12.33,2.0,11
RGI60-11.00477,2010-01-01_2015-01-01,33000.0,-0.7593,1.1657,-25058.0,40034.0,-2.1e-05,3.4e-05,-0.6454,1.0709,1.0,1.0,17.67,5.0,11
RGI60-11.00477,2010-01-01_2020-01-01,33000.0,-0.8974,0.6227,-29613.0,24369.0,-2.5e-05,2.1e-05,-0.7628,0.7146,1.0,1.0,25.67,10.0,11
RGI60-11.00477,2011-01-01_2012-01-01,33000.0,-0.716,5.7571,-23629.0,190272.0,-2e-05,0.000162,-0.6086,4.9085,1.0,1.0,7.67,1.0,11
RGI60-11.00477,2012-01-01_2013-01-01,33000.0,-0.8178,5.7962,-26988.0,191648.0,-2.3e-05,0.000163,-0.6952,4.9462,1.0,1.0,2.0,1.0,11
RGI60-11.00477,2012-01-01_2014-01-01,33000.0,-0.8174,2.9352,-26975.0,97594.0,-2.3e-05,8.3e-05,-0.6948,2.533,1.0,1.0,4.0,2.0,11
RGI60-11.00477,2012-01-01_2016-01-01,33000.0,-0.8803,1.468,-29051.0,50119.0,-2.5e-05,4.3e-05,-0.7483,1.3337,1.0,1.0,6.33,4.0,11
RGI60-11.00477,2013-01-01_2014-01-01,33000.0,-0.817,5.8988,-26961.0,195026.0,-2.3e-05,0.000166,-0.6944,5.033,1.0,1.0,2.0,1.0,11
RGI60-11.00477,2014-01-01_2015-01-01,33000.0,-0.8814,5.9398,-29085.0,196435.0,-2.5e-05,0.000167,-0.7492,5.0708,1.0,1.0,1.33,1.0,11
RGI60-11.00477,2014-01-01_2016-01-01,33000.0,-0.9432,2.9866,-31127.0,99516.0,-2.6e-05,8.5e-05,-0.8018,2.5883,1.0,1.0,2.33,2.0,11
RGI60-11.00477,2015-01-01_2016-01-01,33000.0,-1.0051,5.9413,-33170.0,196611.0,-2.8e-05,0.000167,-0.8544,5.0787,1.0,1.0,1.0,1.0,11
RGI60-11.00477,2015-01-01_2020-01-01,33000.0,-1.0354,1.2602,-34167.0,44248.0,-2.9e-05,3.8e-05,-0.8801,1.206,1.0,1.0,8.0,5.0,11
RGI60-11.00477,2016-01-01_2017-01-01,33000.0,-0.966,6.0142,-31880.0,198968.0,-2.7e-05,0.000169,-0.8211,5.1381,1.0,1.0,2.0,1.0,11
RGI60-11.00477,2016-01-01_2018-01-01,33000.0,-1.0331,3.0372,-34092.0,101356.0,-2.9e-05,8.6e-05,-0.8781,2.6401,1.0,1.0,4.0,2.0,11
RGI60-11.00477,2016-01-01_2020-01-01,33000.0,-1.0429,1.5831,-34417.0,54416.0,-2.9e-05,4.6e-05,-0.8865,1.4568,1.0,1.0,7.0,4.0,11
RGI60-11.00477,2017-01-01_2018-01-01,33000.0,-1.1001,6.1132,-36304.0,202374.0,-3.1e-05,0.000172,-0.9351,5.2295,1.0,1.0,2.0,1.0,11
RGI60-11.00477,2018-01-01_2019-01-01,33000.0,-1.0536,6.2542,-34768.0,206960.0,-3e-05,0.000176,-0.8955,5.3459,1.0,1.0,2.0,1.0,11
RGI60-11.00477,2018-01-01_2020-01-01,33000.0,-1.0528,3.2133,-34741.0,107148.0,-3e-05,9.1e-05,-0.8949,2.7888,1.0,1.0,3.0,2.0,11
RGI60-11.00477,2019-01-01_2020-01-01,33000.0,-1.052,6.5052,-34715.0,215220.0,-3e-05,0.000183,-0.8942,5.558,1.0,1.0,1.0,1.0,11
RGI60-11.00478,2000-01-01_2001-01-01,118000.0,-0.9931,4.5037,-117186.0,532067.0,-0.0001,0.000452,-0.8441,3.8377,1.0,1.0,0.0,0.0,11
RGI60-11.00478,2000-01-01_2002-01-01,118000.0,-1.1,2.24,-129797.0,265875.0,-0.00011,0.000226,-0.935,1.9274,1.0,1.0,3.0,1.0,11
RGI60-11.00478,2000-01-01_2004-01-01,118000.0,-1.1046,1.141,-130338.0,137676.0,-0.000111,0.000117,-0.9389,1.0153,1.0,1.0,10.3,3.0,11
RGI60-11.00478,2000-01-01_2005-01-01,118000.0,-1.1271,0.8869,-132997.0,108701.0,-0.000113,9.3e-05,-0.958,0.8139,1.0,1.0,12.3,4.0,11
RGI60-11.00478,2000-01-01_2010-01-01,118000.0,-0.9896,0.4435,-116774.0,58344.0,-9.9e-05,5e-05,-0.8412,0.4633,1.0,1.0,29.7,8.4,11
RGI60-11.00478,2000-01-01_2020-01-01,118000.0,-0.7941,0.2314,-93700.0,34259.0,-8e-05,3e-05,-0.675,0.2922,1.0,1.0,69.9,18.4,11
RGI60-11.00478,2001-01-01_2002-01-01,118000.0,-1.2068,4.1883,-142407.0,495224.0,-0.000121,0.000421,-1.0258,3.5752,1.0,1.0,3.0,1.0,11
RGI60-11.00478,2002-01-01_2003-01-01,118000.0,-1.3919,4.1321,-164249.0,488939.0,-0.00014,0.000416,-1.1831,3.5327,1.0,1.0,5.0,1.0,11
RGI60-11.00478,2002-01-01_2004-01-01,118000.0,-1.1092,2.1265,-130880.0,252585.0,-0.000111,0.000215,-0.9428,1.8325,1.0,1.0,7.3,2.0,11
RGI60-11.00478,2003-01-01_2004-01-01,118000.0,-0.8264,4.2228,-97511.0,498761.0,-8.3e-05,0.000424,-0.7024,3.5965,1.0,1.0,2.3,1.0,11
RGI60-11.00478,2004-01-01_2005-01-01,118000.0,-1.2172,4.2051,-143634.0,497220.0,-0.000122,0.000423,-1.0347,3.5897,1.0,1.0,2.0,1.0,11
RGI60-11.00478,2004-01-01_2006-01-01,118000.0,-1.1336,2.0923,-133767.0,248655.0,-0.000114,0.000212,-0.9636,1.805,1.0,1.0,11.7,2.0,11
RGI60-11.00478,2004-01-01_2008-01-01,118000.0,-0.8447,1.0541,-99670.0,126319.0,-8.5e-05,0.000108,-0.718,0.925,1.0,1.0,15.5,4.0,11
RGI60-11.00478,2005-01-01_2006-01-01,118000.0,-1.05,4.0434,-123901.0,477901.0,-0.000105,0.000406,-0.8925,3.4487,1.0,1.0,9.7,1.0,11
RGI60-11.00478,2005-01-01_2010-01-01,118000.0,-0.8521,0.8131,-100550.0,98476.0,-8.5e-05,8.4e-05,-0.7243,0.729,1.0,1.0,17.4,4.4,11
RGI60-11.00478,2006-01-01_2007-01-01,118000.0,-0.2578,4.0224,-30426.0,474696.0,-2.6e-05,0.000403,-0.2192,3.4198,1.0,1.0,1.8,1.0,11
RGI60-11.00478,2006-01-01_2008-01-01,118000.0,-0.5557,2.0276,-65572.0,239694.0,-5.6e-05,0.000204,-0.4723,1.7301,1.0,1.0,3.8,2.0,11
RGI60-11.00478,2007-01-01_2008-01-01,118000.0,-0.8535,4.0556,-100718.0,479074.0,-8.6e-05,0.000407,-0.7255,3.4551,1.0,1.0,2.0,1.0,11
RGI60-11.00478,2008-01-01_2009-01-01,118000.0,-0.8779,4.0761,-103595.0,481528.0,-8.8e-05,0.000409,-0.7462,3.4729,1.0,1.0,0.4,0.4,11
RGI60-11.00478,2008-01-01_2010-01-01,118000.0,-1.0496,2.0385,-123854.0,242095.0,-0.000105,0.000206,-0.8922,1.7561,1.0,1.0,3.9,1.4,11
RGI60-11.00478,2008-01-01_2012-01-01,118000.0,-1.0298,1.0171,-121515.0,122984.0,-0.000103,0.000105,-0.8753,0.9088,1.0,1.0,8.2,3.4,11
RGI60-11.00478,2009-01-01_2010-01-01,118000.0,-1.2213,4.0651,-144113.0,480737.0,-0.000122,0.000409,-1.0381,3.4713,1.0,1.0,3.5,1.0,11
RGI60-11.00478,2010-01-01_2011-01-01,118000.0,-1.1867,4.0878,-140028.0,483350.0,-0.000119,0.000411,-1.0087,3.4896,1.0,1.0,3.2,1.0,11
RGI60-11.00478,2010-01-01_2012-01-01,118000.0,-1.01,2.0287,-119176.0,240834.0,-0.000101,0.000205,-0.8585,1.7462,1.0,1.0,4.3,2.0,11
RGI60-11.00478,2010-01-01_2015-01-01,118000.0,-0.7902,0.8211,-93248.0,99056.0,-7.9e-05,8.4e-05,-0.6717,0.7303,1.0,1.0,24.4,5.0,11
RGI60-11.00478,2010-01-01_2020-01-01,118000.0,-0.5985,0.4275,-70627.0,52806.0,-6e-05,4.5e-05,-0.5088,0.3982,1.0,1.0,40.2,10.0,11
RGI60-11.00478,2011-01-01_2012-01-01,118000.0,-0.8333,4.0793,-98325.0,481848.0,-8.4e-05,0.00041,-0.7083,3.4748,1.0,1.0,1.1,1.0,11
RGI60-11.00478,2012-01-01_2013-01-01,118000.0,-0.9221,4.0537,-108810.0,478938.0,-9.2e-05,0.000407,-0.7838,3.4548,1.0,1.0,12.2,1.0,11
RGI60-11.00478,2012-01-01_2014-01-01,118000.0,-0.7407,2.0408,-87403.0,241586.0,-7.4e-05,0.000205,-0.6296,1.7463,1.0,1.0,18.7,2.0,11
RGI60-11.00478,2012-01-01_2016-01-01,118000.0,-0.6119,1.0462,-72208.0,124479.0,-6.1e-05,0.000106,-0.5201,0.9047,1.0,1.0,21.3,4.0,11
RGI60-11.00478,2013-01-01_2014-01-01,118000.0,-0.5593,4.0863,-65996.0,482404.0,-5.6e-05,0.00041,-0.4754,3.4767,1.0,1.0,6.5,1.0,11
RGI60-11.00478,2014-01-01_2015-01-01,118000.0,-0.4498,4.1294,-53082.0,487413.0,-4.5e-05,0.000414,-0.3824,3.5121,1.0,1.0,1.4,1.0,11
RGI60-11.00478,2014-01-01_2016-01-01,118000.0,-0.4832,2.1082,-57013.0,249091.0,-4.8e-05,0.000212,-0.4107,1.7968,1.0,1.0,2.6,2.0,11
RGI60-11.00478,2015-01-01_2016-01-01,118000.0,-0.5165,4.2315,-60944.0,499504.0,-5.2e-05,0.000425,-0.439,3.5996,1.0,1.0,1.2,1.0,11
RGI60-11.00478,2015-01-01_2020-01-01,118000.0,-0.4068,0.8626,-48006.0,102340.0,-4.1e-05,8.7e-05,-0.3458,0.7415,1.0,1.0,15.8,5.0,11
RGI60-11.00478,2016-01-01_2017-01-01,118000.0,-0.5227,4.2471,-61677.0,501339.0,-5.2e-05,0.000426,-0.4443,3.6128,1.0,1.0,4.3,1.0,11
RGI60-11.00478,2016-01-01_2018-01-01,118000.0,-0.4317,2.1474,-50941.0,253640.0,-4.3e-05,0.000216,-0.3669,1.829,1.0,1.0,7.4,2.0,11
RGI60-11.00478,2016-01-01_2020-01-01,118000.0,-0.3794,1.0991,-44771.0,130074.0,-3.8e-05,0.000111,-0.3225,0.94,1.0,1.0,14.6,4.0,11
RGI60-11.00478,2017-01-01_2018-01-01,118000.0,-0.3407,4.2249,-40205.0,498619.0,-3.4e-05,0.000424,-0.2896,3.5924,1.0,1.0,3.1,1.0,11
RGI60-11.00478,2018-01-01_2019-01-01,118000.0,-0.2801,4.3207,-33050.0,509898.0,-2.8e-05,0.000433,-0.2381,3.6734,1.0,1.0,2.5,1.0,11
RGI60-11.00478,2018-01-01_2020-01-01,118000.0,-0.3271,2.1876,-38601.0,258274.0,-3.3e-05,0.00022,-0.2781,1.8616,1.0,1.0,7.2,2.0,11
RGI60-11.00478,2019-01-01_2020-01-01,118000.0,-0.3742,4.4219,-44152.0,521877.0,-3.8e-05,0.000444,-0.318,3.76,1.0,1.0,4.7,1.0,11
RGI60-11.00479,2000-01-01_2001-01-01,34000.0,-0.4916,17.9894,-16713.0,611672.0,-1.4e-05,0.00052,-0.4178,15.2927,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2000-01-01_2002-01-01,34000.0,-0.5239,8.1733,-17814.0,277977.0,-1.5e-05,0.000236,-0.4453,6.9516,0.667,0.667,1.33,1.0,11
RGI60-11.00479,2000-01-01_2004-01-01,34000.0,-0.5834,4.0074,-19836.0,136461.0,-1.7e-05,0.000116,-0.4959,3.417,0.667,0.667,2.0,1.67,11
RGI60-11.00479,2000-01-01_2005-01-01,34000.0,-0.6126,3.4344,-20829.0,117040.0,-1.8e-05,9.9e-05,-0.5207,2.933,0.667,0.667,2.33,2.0,11
RGI60-11.00479,2000-01-01_2010-01-01,34000.0,-0.7667,1.5898,-26069.0,54962.0,-2.2e-05,4.7e-05,-0.6517,1.3972,0.667,0.667,7.33,4.67,11
RGI60-11.00479,2000-01-01_2020-01-01,34000.0,-1.1004,0.9667,-37413.0,35840.0,-3.2e-05,3.1e-05,-0.9353,0.9669,0.667,0.667,13.67,9.0,11
RGI60-11.00479,2001-01-01_2002-01-01,34000.0,-0.5563,15.8822,-18914.0,540044.0,-1.6e-05,0.000459,-0.4729,13.5024,0.667,0.667,1.33,1.0,11
RGI60-11.00479,2002-01-01_2003-01-01,34000.0,-0.6163,14.8459,-20955.0,504825.0,-1.8e-05,0.000429,-0.5239,12.6223,0.667,0.667,0.67,0.67,11
RGI60-11.00479,2002-01-01_2004-01-01,34000.0,-0.6429,6.8112,-21857.0,231733.0,-1.9e-05,0.000197,-0.5464,5.7972,0.667,0.667,0.67,0.67,11
RGI60-11.00479,2003-01-01_2004-01-01,34000.0,-0.6694,14.4959,-22760.0,492938.0,-1.9e-05,0.000419,-0.569,12.3254,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2004-01-01_2005-01-01,34000.0,-0.7295,14.6024,-24804.0,496574.0,-2.1e-05,0.000422,-0.6201,12.4167,0.667,0.667,0.33,0.33,11
RGI60-11.00479,2004-01-01_2006-01-01,34000.0,-0.7652,7.2606,-26017.0,247061.0,-2.2e-05,0.00021,-0.6504,6.1817,0.667,0.667,3.67,1.33,11
RGI60-11.00479,2004-01-01_2008-01-01,34000.0,-0.8274,3.5098,-28131.0,119817.0,-2.4e-05,0.000102,-0.7033,3.0079,0.667,0.667,5.33,3.0,11
RGI60-11.00479,2005-01-01_2006-01-01,34000.0,-0.8009,15.7732,-27230.0,536390.0,-2.3e-05,0.000456,-0.6807,13.4124,0.667,0.667,3.33,1.0,11
RGI60-11.00479,2005-01-01_2010-01-01,34000.0,-0.9208,2.8916,-31308.0,99038.0,-2.7e-05,8.4e-05,-0.7827,2.4946,0.667,0.667,5.0,2.67,11
RGI60-11.00479,2006-01-01_2007-01-01,34000.0,-0.8614,15.2289,-29287.0,517902.0,-2.5e-05,0.00044,-0.7322,12.9507,0.667,0.667,1.0,1.0,11
RGI60-11.00479,2006-01-01_2008-01-01,34000.0,-0.8895,7.6267,-30244.0,259565.0,-2.6e-05,0.000221,-0.7561,6.4958,0.667,0.667,1.67,1.67,11
RGI60-11.00479,2007-01-01_2008-01-01,34000.0,-0.9177,14.7701,-31201.0,502325.0,-2.7e-05,0.000427,-0.78,12.5618,0.667,0.667,0.67,0.67,11
RGI60-11.00479,2008-01-01_2009-01-01,34000.0,-0.9824,13.8561,-33401.0,471279.0,-2.8e-05,0.000401,-0.835,11.7864,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2008-01-01_2010-01-01,34000.0,-1.0121,6.9444,-34411.0,236477.0,-2.9e-05,0.000201,-0.8603,5.9214,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2008-01-01_2012-01-01,34000.0,-1.0668,3.4683,-36270.0,118732.0,-3.1e-05,0.000101,-0.9067,2.9891,0.667,0.667,2.33,1.33,11
RGI60-11.00479,2009-01-01_2010-01-01,34000.0,-1.0418,12.8836,-35421.0,438251.0,-3e-05,0.000373,-0.8855,10.9617,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2010-01-01_2011-01-01,34000.0,-1.0904,14.2838,-37072.0,485855.0,-3.2e-05,0.000413,-0.9268,12.1517,0.667,0.667,0.33,0.33,11
RGI60-11.00479,2010-01-01_2012-01-01,34000.0,-1.1214,6.451,-38128.0,219816.0,-3.2e-05,0.000187,-0.9532,5.5078,0.667,0.667,2.33,1.33,11
RGI60-11.00479,2010-01-01_2015-01-01,34000.0,-1.2156,2.9697,-41330.0,102196.0,-3.5e-05,8.7e-05,-1.0333,2.5862,0.667,0.667,5.33,3.33,11
RGI60-11.00479,2010-01-01_2020-01-01,34000.0,-1.4341,1.6969,-48758.0,60626.0,-4.1e-05,5.2e-05,-1.2189,1.5879,0.667,0.667,6.33,4.33,11
RGI60-11.00479,2011-01-01_2012-01-01,34000.0,-1.1525,14.2684,-39185.0,485357.0,-3.3e-05,0.000413,-0.9796,12.1399,0.667,0.667,2.0,1.0,11
RGI60-11.00479,2012-01-01_2013-01-01,34000.0,-1.2195,14.0164,-41463.0,476820.0,-3.5e-05,0.000405,-1.0366,11.9273,0.667,0.667,2.0,1.0,11
RGI60-11.00479,2012-01-01_2014-01-01,34000.0,-1.2461,7.2789,-42368.0,248012.0,-3.6e-05,0.000211,-1.0592,6.2139,0.667,0.667,3.0,2.0,11
RGI60-11.00479,2012-01-01_2016-01-01,34000.0,-1.3171,3.7772,-44781.0,129560.0,-3.8e-05,0.00011,-1.1195,3.2681,0.667,0.667,3.0,2.0,11
RGI60-11.00479,2013-01-01_2014-01-01,34000.0,-1.2728,15.5682,-43274.0,529577.0,-3.7e-05,0.00045,-1.0818,13.2461,0.667,0.667,1.0,1.0,11
RGI60-11.00479,2014-01-01_2015-01-01,34000.0,-1.3428,16.3078,-45657.0,554739.0,-3.9e-05,0.000472,-1.1414,13.8756,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2014-01-01_2016-01-01,34000.0,-1.3881,8.2793,-47194.0,282074.0,-4e-05,0.00024,-1.1798,7.0667,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2015-01-01_2016-01-01,34000.0,-1.4333,16.8015,-48731.0,571555.0,-4.1e-05,0.000486,-1.2183,14.2967,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2015-01-01_2020-01-01,34000.0,-1.6525,3.696,-56186.0,127485.0,-4.8e-05,0.000108,-1.4046,3.2335,0.667,0.667,1.0,1.0,11
RGI60-11.00479,2016-01-01_2017-01-01,34000.0,-1.5385,17.2826,-52308.0,587947.0,-4.4e-05,0.0005,-1.3077,14.7074,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2016-01-01_2018-01-01,34000.0,-1.5939,8.8325,-54192.0,301016.0,-4.6e-05,0.000256,-1.3548,7.5438,0.667,0.667,1.0,1.0,11
RGI60-11.00479,2016-01-01_2020-01-01,34000.0,-1.7073,4.6755,-58049.0,160505.0,-4.9e-05,0.000136,-1.4512,4.052,0.667,0.667,1.0,1.0,11
RGI60-11.00479,2017-01-01_2018-01-01,34000.0,-1.6493,17.8941,-56075.0,608777.0,-4.8e-05,0.000517,-1.4019,15.2292,0.667,0.667,1.0,1.0,11
RGI60-11.00479,2018-01-01_2019-01-01,34000.0,-1.7633,18.7429,-59952.0,637670.0,-5.1e-05,0.000542,-1.4988,15.9524,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2018-01-01_2020-01-01,34000.0,-1.8208,9.6342,-61907.0,328417.0,-5.3e-05,0.000279,-1.5477,8.2324,0.667,0.667,0.0,0.0,11
RGI60-11.00479,2019-01-01_2020-01-01,34000.0,-1.8783,19.7233,-63862.0,671036.0,-5.4e-05,0.00057,-1.5965,16.7874,0.667,0.667,0.0,0.0,11
RGI60-11.00480,2000-01-01_2001-01-01,356000.0,-0.4729,3.7093,-168361.0,1320967.0,-0.000143,0.001123,-0.402,3.1552,1.0,1.0,0.0,0.0,11
RGI60-11.00480,2000-01-01_2002-01-01,356000.0,-0.5351,1.8599,-190504.0,663270.0,-0.000162,0.000564,-0.4549,1.5867,1.0,1.0,3.63,1.0,11
RGI60-11.00480,2000-01-01_2004-01-01,356000.0,-0.7993,0.9314,-284563.0,336659.0,-0.000242,0.000287,-0.6794,0.8172,1.0,1.0,8.69,3.0,11
RGI60-11.00480,2000-01-01_2005-01-01,356000.0,-0.7312,0.7386,-260294.0,268291.0,-0.000221,0.000229,-0.6215,0.6546,1.0,1.0,11.94,4.0,11
RGI60-11.00480,2000-01-01_2010-01-01,356000.0,-0.7291,0.3699,-259572.0,141998.0,-0.000221,0.000122,-0.6198,0.3646,1.0,1.0,27.8,8.23,11
