rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-18.02929,2016-01-01_2020-01-01,18000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02929,2017-01-01_2018-01-01,18000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02929,2018-01-01_2019-01-01,18000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02929,2018-01-01_2020-01-01,18000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02929,2019-01-01_2020-01-01,18000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2000-01-01_2001-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2000-01-01_2002-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2000-01-01_2004-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2000-01-01_2005-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2000-01-01_2010-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2000-01-01_2020-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2001-01-01_2002-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2002-01-01_2003-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2002-01-01_2004-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2003-01-01_2004-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2004-01-01_2005-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2004-01-01_2006-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2004-01-01_2008-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2005-01-01_2006-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2005-01-01_2010-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2006-01-01_2007-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2006-01-01_2008-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2007-01-01_2008-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2008-01-01_2009-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2008-01-01_2010-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2008-01-01_2012-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2009-01-01_2010-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2010-01-01_2011-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2010-01-01_2012-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2010-01-01_2015-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2010-01-01_2020-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2011-01-01_2012-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2012-01-01_2013-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2012-01-01_2014-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2012-01-01_2016-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2013-01-01_2014-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2014-01-01_2015-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2014-01-01_2016-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2015-01-01_2016-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2015-01-01_2020-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2016-01-01_2017-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2016-01-01_2018-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2016-01-01_2020-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2017-01-01_2018-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2018-01-01_2019-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2018-01-01_2020-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02930,2019-01-01_2020-01-01,16000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02931,2000-01-01_2001-01-01,19000.0,-5.1847,10.1553,-98509.0,198121.0,-8.4e-05,0.000169,-4.407,9.094,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2000-01-01_2002-01-01,19000.0,-4.9403,4.9937,-93865.0,104105.0,-8e-05,8.9e-05,-4.1992,5.045,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2000-01-01_2004-01-01,19000.0,-4.4407,2.4434,-84374.0,60319.0,-7.2e-05,5.2e-05,-3.7746,3.2127,1.0,1.0,3.0,3.0,18
RGI60-18.02931,2000-01-01_2005-01-01,19000.0,-4.2896,1.9684,-81502.0,52750.0,-6.9e-05,4.5e-05,-3.6461,2.8991,1.0,1.0,3.0,3.0,18
RGI60-18.02931,2000-01-01_2010-01-01,19000.0,-3.3121,0.9638,-62930.0,34064.0,-5.3e-05,2.9e-05,-2.8153,2.0033,1.0,1.0,7.67,6.0,18
RGI60-18.02931,2000-01-01_2020-01-01,19000.0,-1.2383,0.5679,-23528.0,15224.0,-2e-05,1.3e-05,-1.0526,0.8368,1.0,1.0,13.33,10.0,18
RGI60-18.02931,2001-01-01_2002-01-01,19000.0,-4.6958,9.6611,-89221.0,188023.0,-7.6e-05,0.00016,-3.9915,8.6112,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2002-01-01_2003-01-01,19000.0,-4.1231,9.4306,-78339.0,182715.0,-6.7e-05,0.000155,-3.5046,8.3328,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2002-01-01_2004-01-01,19000.0,-3.9412,4.6295,-74882.0,94369.0,-6.4e-05,8e-05,-3.35,4.4964,1.0,1.0,2.0,2.0,18
RGI60-18.02931,2003-01-01_2004-01-01,19000.0,-3.7592,9.204,-71426.0,177888.0,-6.1e-05,0.000151,-3.1954,8.0939,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2004-01-01_2005-01-01,19000.0,-3.685,9.1019,-70015.0,175864.0,-6e-05,0.00015,-3.1322,7.9995,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2004-01-01_2006-01-01,19000.0,-3.4393,4.474,-65346.0,90088.0,-5.6e-05,7.7e-05,-2.9234,4.2504,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2004-01-01_2008-01-01,19000.0,-2.9956,2.2255,-56916.0,49628.0,-4.8e-05,4.2e-05,-2.5463,2.5124,1.0,1.0,3.0,2.0,18
RGI60-18.02931,2005-01-01_2006-01-01,19000.0,-3.1936,9.0225,-60678.0,173651.0,-5.2e-05,0.000148,-2.7146,7.8691,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2005-01-01_2010-01-01,19000.0,-2.3347,1.7911,-44359.0,39599.0,-3.8e-05,3.4e-05,-1.9845,1.9946,1.0,1.0,4.67,3.0,18
RGI60-18.02931,2006-01-01_2007-01-01,19000.0,-2.7355,8.8995,-51975.0,170747.0,-4.4e-05,0.000145,-2.3252,7.7138,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2006-01-01_2008-01-01,19000.0,-2.5519,4.4105,-48486.0,86673.0,-4.1e-05,7.4e-05,-2.1691,4.0048,1.0,1.0,3.0,2.0,18
RGI60-18.02931,2007-01-01_2008-01-01,19000.0,-2.3683,8.8534,-44998.0,169463.0,-3.8e-05,0.000144,-2.0131,7.6381,1.0,1.0,2.0,1.0,18
RGI60-18.02931,2008-01-01_2009-01-01,19000.0,-1.89,8.7813,-35910.0,167647.0,-3.1e-05,0.000143,-1.6065,7.5366,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2008-01-01_2010-01-01,19000.0,-1.688,4.3763,-32072.0,84428.0,-2.7e-05,7.2e-05,-1.4348,3.8347,1.0,1.0,1.67,1.0,18
RGI60-18.02931,2008-01-01_2012-01-01,19000.0,-1.2418,2.2352,-23594.0,43814.0,-2e-05,3.7e-05,-1.0555,2.0198,1.0,1.0,5.33,3.0,18
RGI60-18.02931,2009-01-01_2010-01-01,19000.0,-1.486,8.7594,-28234.0,166927.0,-2.4e-05,0.000142,-1.2631,7.4905,1.0,1.0,1.67,1.0,18
RGI60-18.02931,2010-01-01_2011-01-01,19000.0,-1.0262,8.7438,-19498.0,166371.0,-1.7e-05,0.000141,-0.8723,7.4538,1.0,1.0,2.67,1.0,18
RGI60-18.02931,2010-01-01_2012-01-01,19000.0,-0.7956,4.4598,-15116.0,85016.0,-1.3e-05,7.2e-05,-0.6762,3.8161,1.0,1.0,3.67,2.0,18
RGI60-18.02931,2010-01-01_2015-01-01,19000.0,-0.2115,1.825,-4018.0,34723.0,-3e-06,3e-05,-0.1798,1.5556,1.0,1.0,5.67,4.0,18
RGI60-18.02931,2010-01-01_2020-01-01,19000.0,0.8355,1.06,15874.0,21403.0,1.3e-05,1.8e-05,0.7102,1.0121,1.0,1.0,5.67,4.0,18
RGI60-18.02931,2011-01-01_2012-01-01,19000.0,-0.565,8.9324,-10735.0,169787.0,-9e-06,0.000144,-0.4802,7.599,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2012-01-01_2013-01-01,19000.0,-0.1728,9.0317,-3283.0,171609.0,-3e-06,0.000146,-0.1469,7.6775,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2012-01-01_2014-01-01,19000.0,-0.024,4.5491,-457.0,86434.0,-0.0,7.3e-05,-0.0204,3.8668,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2012-01-01_2016-01-01,19000.0,0.3962,2.3828,7527.0,45403.0,6e-06,3.9e-05,0.3367,2.0371,1.0,1.0,2.0,2.0,18
RGI60-18.02931,2013-01-01_2014-01-01,19000.0,0.1247,9.0255,2370.0,171487.0,2e-06,0.000146,0.106,7.672,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2014-01-01_2015-01-01,19000.0,0.5819,9.2996,11055.0,176764.0,9e-06,0.00015,0.4946,7.9112,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2014-01-01_2016-01-01,19000.0,0.8164,4.7625,15511.0,90765.0,1.3e-05,7.7e-05,0.6939,4.0732,1.0,1.0,1.0,1.0,18
RGI60-18.02931,2015-01-01_2016-01-01,19000.0,1.0508,9.7234,19966.0,184968.0,1.7e-05,0.000157,0.8932,8.2852,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2015-01-01_2020-01-01,19000.0,1.8825,2.1853,35767.0,44615.0,3e-05,3.8e-05,1.6001,2.1283,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2016-01-01_2017-01-01,19000.0,1.4823,10.1805,28163.0,193857.0,2.4e-05,0.000165,1.2599,8.692,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2016-01-01_2018-01-01,19000.0,1.6899,5.2286,32108.0,100419.0,2.7e-05,8.5e-05,1.4364,4.5411,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2016-01-01_2020-01-01,19000.0,2.0904,2.7798,39717.0,55840.0,3.4e-05,4.8e-05,1.7768,2.6294,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2017-01-01_2018-01-01,19000.0,1.8975,10.6868,36053.0,203715.0,3.1e-05,0.000173,1.6129,9.144,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2018-01-01_2019-01-01,19000.0,2.2975,11.2504,43652.0,214684.0,3.7e-05,0.000183,1.9529,9.6465,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2018-01-01_2020-01-01,19000.0,2.4908,5.7922,47326.0,112151.0,4e-05,9.5e-05,2.1172,5.1117,1.0,1.0,0.0,0.0,18
RGI60-18.02931,2019-01-01_2020-01-01,19000.0,2.6842,11.868,50999.0,226691.0,4.3e-05,0.000193,2.2815,10.196,1.0,1.0,0.0,0.0,18
RGI60-18.02932,2000-01-01_2001-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2000-01-01_2002-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2000-01-01_2004-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2000-01-01_2005-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2000-01-01_2010-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2000-01-01_2020-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2001-01-01_2002-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2002-01-01_2003-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2002-01-01_2004-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2003-01-01_2004-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2004-01-01_2005-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2004-01-01_2006-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2004-01-01_2008-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2005-01-01_2006-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2005-01-01_2010-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2006-01-01_2007-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2006-01-01_2008-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2007-01-01_2008-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2008-01-01_2009-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2008-01-01_2010-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2008-01-01_2012-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2009-01-01_2010-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2010-01-01_2011-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2010-01-01_2012-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2010-01-01_2015-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2010-01-01_2020-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2011-01-01_2012-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2012-01-01_2013-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2012-01-01_2014-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2012-01-01_2016-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2013-01-01_2014-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2014-01-01_2015-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2014-01-01_2016-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2015-01-01_2016-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2015-01-01_2020-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2016-01-01_2017-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2016-01-01_2018-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2016-01-01_2020-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2017-01-01_2018-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2018-01-01_2019-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2018-01-01_2020-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02932,2019-01-01_2020-01-01,25000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2000-01-01_2001-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2000-01-01_2002-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2000-01-01_2004-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2000-01-01_2005-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2000-01-01_2010-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2000-01-01_2020-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2001-01-01_2002-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2002-01-01_2003-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2002-01-01_2004-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2003-01-01_2004-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2004-01-01_2005-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2004-01-01_2006-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2004-01-01_2008-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2005-01-01_2006-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2005-01-01_2010-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2006-01-01_2007-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2006-01-01_2008-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2007-01-01_2008-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2008-01-01_2009-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2008-01-01_2010-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2008-01-01_2012-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2009-01-01_2010-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2010-01-01_2011-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2010-01-01_2012-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2010-01-01_2015-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2010-01-01_2020-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2011-01-01_2012-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2012-01-01_2013-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2012-01-01_2014-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2012-01-01_2016-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2013-01-01_2014-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2014-01-01_2015-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2014-01-01_2016-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2015-01-01_2016-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2015-01-01_2020-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2016-01-01_2017-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2016-01-01_2018-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2016-01-01_2020-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2017-01-01_2018-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2018-01-01_2019-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2018-01-01_2020-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02933,2019-01-01_2020-01-01,11000.0,,,,,,,,,,,0.0,0.0,18
RGI60-18.02934,2000-01-01_2001-01-01,28000.0,0.1936,11.344,5421.0,317639.0,5e-06,0.00027,0.1646,9.6428,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2000-01-01_2002-01-01,28000.0,0.2333,5.5752,6533.0,156124.0,6e-06,0.000133,0.1983,4.7401,1.0,1.0,2.0,1.0,18
RGI60-18.02934,2000-01-01_2004-01-01,28000.0,0.3066,2.7641,8585.0,77461.0,7e-06,6.6e-05,0.2606,2.3536,1.0,1.0,3.0,2.0,18
RGI60-18.02934,2000-01-01_2005-01-01,28000.0,0.3439,2.2113,9629.0,62020.0,8e-06,5.3e-05,0.2923,1.886,1.0,1.0,3.0,2.0,18
RGI60-18.02934,2000-01-01_2010-01-01,28000.0,0.5493,1.0912,15380.0,31089.0,1.3e-05,2.6e-05,0.4669,0.9603,1.0,1.0,6.0,4.0,18
RGI60-18.02934,2000-01-01_2020-01-01,28000.0,1.0205,0.7215,28573.0,22853.0,2.4e-05,2e-05,0.8674,0.7683,1.0,1.0,8.0,6.0,18
RGI60-18.02934,2001-01-01_2002-01-01,28000.0,0.273,10.776,7645.0,301743.0,6e-06,0.000256,0.2321,9.1605,1.0,1.0,2.0,1.0,18
RGI60-18.02934,2002-01-01_2003-01-01,28000.0,0.3442,10.4904,9636.0,293752.0,8e-06,0.00025,0.2925,8.9182,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2002-01-01_2004-01-01,28000.0,0.3799,5.2364,10637.0,146674.0,9e-06,0.000125,0.3229,4.4543,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2003-01-01_2004-01-01,28000.0,0.4156,10.3904,11638.0,290964.0,1e-05,0.000247,0.3533,8.8338,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2004-01-01_2005-01-01,28000.0,0.493,10.3727,13803.0,290481.0,1.2e-05,0.000247,0.419,8.8196,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2004-01-01_2006-01-01,28000.0,0.5329,5.1358,14922.0,143911.0,1.3e-05,0.000122,0.453,4.3721,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2004-01-01_2008-01-01,28000.0,0.6115,2.5371,17123.0,71325.0,1.5e-05,6.1e-05,0.5198,2.1743,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2005-01-01_2006-01-01,28000.0,0.5729,10.2716,16042.0,287668.0,1.4e-05,0.000245,0.487,8.7347,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2005-01-01_2010-01-01,28000.0,0.7547,2.0436,21131.0,57765.0,1.8e-05,4.9e-05,0.6415,1.7705,1.0,1.0,3.0,2.0,18
RGI60-18.02934,2006-01-01_2007-01-01,28000.0,0.6512,10.0719,18233.0,282096.0,1.5e-05,0.00024,0.5535,8.5662,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2006-01-01_2008-01-01,28000.0,0.6901,5.0225,19324.0,140814.0,1.6e-05,0.00012,0.5866,4.2805,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2007-01-01_2008-01-01,28000.0,0.7291,9.946,20414.0,278594.0,1.7e-05,0.000237,0.6197,8.4606,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2008-01-01_2009-01-01,28000.0,0.8252,9.9314,23106.0,278212.0,2e-05,0.000236,0.7014,8.4499,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2008-01-01_2010-01-01,28000.0,0.9101,4.9952,25482.0,140188.0,2.2e-05,0.000119,0.7736,4.2659,1.0,1.0,2.0,1.0,18
RGI60-18.02934,2008-01-01_2012-01-01,28000.0,1.016,2.5792,28448.0,72998.0,2.4e-05,6.2e-05,0.8636,2.2402,1.0,1.0,3.0,2.0,18
RGI60-18.02934,2009-01-01_2010-01-01,28000.0,0.9949,10.0029,27857.0,280274.0,2.4e-05,0.000238,0.8457,8.5144,1.0,1.0,2.0,1.0,18
RGI60-18.02934,2010-01-01_2011-01-01,28000.0,1.0985,10.1877,30759.0,285487.0,2.6e-05,0.000243,0.9338,8.6739,1.0,1.0,0.5,0.5,18
RGI60-18.02934,2010-01-01_2012-01-01,28000.0,1.1219,5.1929,31415.0,145876.0,2.7e-05,0.000124,0.9537,4.4432,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2010-01-01_2015-01-01,28000.0,1.2719,2.2431,35614.0,64204.0,3e-05,5.5e-05,1.0811,1.992,1.0,1.0,2.0,2.0,18
RGI60-18.02934,2010-01-01_2020-01-01,28000.0,1.4917,1.3799,41766.0,41674.0,3.6e-05,3.6e-05,1.2679,1.3539,1.0,1.0,2.0,2.0,18
RGI60-18.02934,2011-01-01_2012-01-01,28000.0,1.1454,10.5082,32070.0,294475.0,2.7e-05,0.00025,0.9735,8.9471,1.0,1.0,0.5,0.5,18
RGI60-18.02934,2012-01-01_2013-01-01,28000.0,1.241,10.7896,34748.0,302388.0,3e-05,0.000257,1.0548,9.1884,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2012-01-01_2014-01-01,28000.0,1.3154,5.5649,36831.0,156425.0,3.1e-05,0.000133,1.1181,4.7676,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2012-01-01_2016-01-01,28000.0,1.4195,2.9825,39745.0,84822.0,3.4e-05,7.2e-05,1.2066,2.6156,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2013-01-01_2014-01-01,28000.0,1.3898,11.2156,38915.0,314373.0,3.3e-05,0.000267,1.1813,9.5541,1.0,1.0,1.0,1.0,18
RGI60-18.02934,2014-01-01_2015-01-01,28000.0,1.485,11.908,41580.0,333786.0,3.5e-05,0.000284,1.2622,10.1442,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2014-01-01_2016-01-01,28000.0,1.5235,6.1583,42659.0,173169.0,3.6e-05,0.000147,1.295,5.28,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2015-01-01_2016-01-01,28000.0,1.5621,12.6591,43739.0,354831.0,3.7e-05,0.000302,1.3278,10.7835,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2015-01-01_2020-01-01,28000.0,1.7114,2.9324,47919.0,84039.0,4.1e-05,7.1e-05,1.4547,2.6105,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2016-01-01_2017-01-01,28000.0,1.6393,13.4743,45899.0,377671.0,3.9e-05,0.000321,1.3934,11.4773,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2016-01-01_2018-01-01,28000.0,1.6762,6.973,46934.0,196031.0,4e-05,0.000167,1.4248,5.9756,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2016-01-01_2020-01-01,28000.0,1.7487,3.749,48963.0,106555.0,4.2e-05,9.1e-05,1.4864,3.2838,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2017-01-01_2018-01-01,28000.0,1.7132,14.3491,47970.0,402174.0,4.1e-05,0.000342,1.4562,12.2214,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2018-01-01_2019-01-01,28000.0,1.7854,15.2734,49990.0,428063.0,4.2e-05,0.000364,1.5176,13.0076,1.0,1.0,0.0,0.0,18
RGI60-18.02934,2018-01-01_2020-01-01,28000.0,1.8212,7.8933,50993.0,221832.0,4.3e-05,0.000189,1.548,6.7599,1.0,1.0,0.0,0.0,18
